time_msec,min,max,mean,std,geom_mean,std_log,geoSD
217000,10110.0,11280.0,10690.0,250.13100016067443,10687.173029503592,0.010158714749283619,1.0236670273609045
218000,10100.0,11370.0,10689.333333333334,311.7352251105297,10684.942226920251,0.012662069967095103,1.0295846758080278
219000,10210.0,11150.0,10599.333333333334,232.02160026278963,10596.904477673403,0.009432425593336522,1.0219565360619003
220000,9960.0,11220.0,10567.333333333334,293.63281472794813,10563.407579310957,0.012029259927829026,1.0280855614886686
221000,10240.0,11040.0,10661.333333333334,226.7268344754638,10658.995054860032,0.009260006654409474,1.0215508903627175
222000,9920.0,10970.0,10552.666666666666,305.6472311097509,10548.315291512155,0.01274094077204748,1.0297716723037018
223000,9960.0,11010.0,10610.0,225.35795281407692,10607.665433802893,0.009288758089065867,1.0216185219517389
224000,10300.0,10930.0,10625.0,159.80052220362649,10623.838364351577,0.006532151934708415,1.015154518284259
225000,10160.0,11070.0,10639.333333333334,202.44936929127934,10637.467675026992,0.00827714507670887,1.0192416097203543
226000,10240.0,11230.0,10653.666666666666,257.7419630953211,10650.670206609557,0.010462796298293007,1.0243840230128827
227000,9980.0,11000.0,10556.666666666666,218.19531480373,10554.472125349894,0.009023201763818071,1.0209940278718712
228000,10020.0,11150.0,10683.666666666666,255.67332785160178,10680.677934624066,0.010477538539954348,1.0244187965911098
229000,10190.0,11610.0,10687.333333333334,302.89332745389413,10683.225192082095,0.012220686489661153,1.0285388167610003
230000,9950.0,11270.0,10583.333333333334,263.03708055543507,10580.173537001458,0.010796230323749373,1.0251708063039904
231000,10000.0,10940.0,10535.0,243.37781045257526,10532.256028278187,0.010107490005893012,1.023546293640719
232000,10290.0,11240.0,10699.666666666666,265.7777569548551,10696.492348286612,0.010747244468946275,1.0250551796076612
233000,9950.0,11180.0,10579.666666666666,266.65854872701044,10576.407065398069,0.010976856197870494,1.0255972701281015
234000,10010.0,11250.0,10659.0,279.90577232224126,10655.448854855827,0.011403481799381929,1.0266052521559292
235000,10210.0,11330.0,10634.333333333334,251.58371929855068,10631.477023769821,0.010221327304052027,1.023814620827958
236000,10130.0,11020.0,10673.666666666666,245.5743911917434,10670.921741464916,0.010031828068819745,1.0233679889353815
237000,9970.0,11060.0,10591.333333333334,250.19624481502564,10588.466228319767,0.010288940218554605,1.0239740252921397
238000,9890.0,10940.0,10543.666666666666,250.08251511814274,10540.77466974808,0.010369961216977126,1.024165073395578
239000,10110.0,11070.0,10623.0,229.07836334259972,10620.596858681001,0.009412204307196246,1.0219089536142596
240000,10130.0,11130.0,10596.666666666666,297.5918673959856,10592.617615357009,0.012220262247615256,1.0285378120298398
241000,10100.0,11090.0,10562.0,279.462538356803,10558.421148092757,0.011504706843270342,1.026844560453783
242000,10200.0,11080.0,10676.666666666666,229.5472805828649,10674.267087188298,0.00938005340569465,1.021833304304014
243000,9950.0,11050.0,10638.0,283.26178947982083,10634.304058992133,0.011685988929553977,1.027273272740473
244000,10060.0,11150.0,10647.333333333334,262.1388594031709,10644.205111606703,0.010716744816165939,1.0249831945132417
245000,9800.0,11270.0,10583.0,328.4041874654274,10578.025390833813,0.013581321508857432,1.0317662592688783
246000,10020.0,11120.0,10601.333333333334,254.21594585398606,10598.398990909162,0.010383936810988493,1.0241980315522354
247000,10190.0,11090.0,10607.666666666666,217.7737410682256,10605.511346599495,0.008899673283282504,1.0207036628980313
248000,10120.0,11060.0,10581.666666666666,270.7853626835804,10578.310835238017,0.011131773667489941,1.0259631768608513
249000,10270.0,11100.0,10594.666666666666,192.47450943335122,10592.983397128317,0.007866793194269354,1.0182790136065114
250000,10420.0,11130.0,10716.666666666666,187.47566891941366,10715.085692706445,0.007582906810636296,1.017613610063636
251000,10000.0,11000.0,10574.0,261.4495401965081,10570.856161936328,0.010789579720760651,1.0251551073897542
252000,10110.0,11090.0,10685.333333333334,296.91207723700865,10681.30134918788,0.012170226960147452,1.0284193204928649
253000,10160.0,11370.0,10628.0,263.90175810523596,10624.869958830535,0.010690706920350929,1.0249217440304144
254000,9800.0,11050.0,10568.0,276.0234872565039,10564.472533747032,0.011450486928264302,1.0267163710527418
255000,10110.0,11170.0,10658.0,261.3545616524642,10654.904338991899,0.010646166754850334,1.0248166359869058
