time_msec,min,max,mean,std,geom_mean,std_log,geoSD
196000,1973956372.0,1973975695.0,1973964201.6333334,4292.563902951188,1973964201.6288269,9.444123534314927e-07,1.000002174592171
197000,1973960435.0,1973978512.0,1973966677.6333334,4122.628450840331,1973966677.6291618,9.070231033756835e-07,1.0000020885000578
198000,1973963864.0,1973976968.0,1973969282.2333333,4029.6253328303983,1973969282.2293684,8.865604849572115e-07,1.0000020413830404
199000,1973962382.0,1973979981.0,1973970845.5666666,4397.873096311939,1973970845.5619435,9.675783932970118e-07,1.0000022279340666
200000,1973964004.0,1973981247.0,1973973082.2,4450.046744427097,1973973082.1951442,9.790564378083171e-07,1.0000022543633
201000,1973967259.0,1973983114.0,1973975216.1,4513.277709083538,1973975216.0950127,9.929666124727988e-07,1.0000022863927336
202000,1973971141.0,1973986128.0,1973977879.8666666,4115.392717953962,1973977879.8625147,9.054264155858184e-07,1.0000020848235405
203000,1973972232.0,1973986905.0,1973979539.3333333,3973.074839234835,1973979539.32946,8.741146729838026e-07,1.0000020127254412
204000,1973974416.0,1973989291.0,1973982214.3666666,3905.3680782272977,1973982214.362952,8.592173641983353e-07,1.0000019784230516
205000,1973979018.0,1973992063.0,1973985039.6666667,3485.9761442329054,1973985039.663682,7.669459307953311e-07,1.0000017659598266
206000,1973980310.0,1973994737.0,1973987547.3666666,3717.1145509733037,1973987547.3632789,8.177973126089434e-07,1.000001883049674
207000,1973983130.0,1973996846.0,1973990075.5666666,3944.6309794919744,1973990075.562858,8.678520838993262e-07,1.000001998305268
208000,1973985272.0,1973998693.0,1973992373.4333334,3407.1037623069888,1973992373.4304888,7.495906990542416e-07,1.000001725997859
209000,1973989228.0,1974002305.0,1973995550.1,3459.291988054881,1973995550.0970623,7.610713034489817e-07,1.0000017524329736
210000,1973990184.0,1974004436.0,1973998311.5666666,3854.6457655874055,1973998311.5630229,8.480513684353842e-07,1.0000019527123456
211000,1973993341.0,1974010489.0,1974001358.6333334,3914.6958967929822,1974001358.6295826,8.612609530665874e-07,1.000001983128598
212000,1973998680.0,1974012026.0,1974004798.4666667,3617.3726866363922,1974004798.4634626,7.95846481148961e-07,1.0000018325059228
213000,1974003019.0,1974020226.0,1974008355.6666667,3967.1125374833346,1974008355.6628118,8.727892775899278e-07,1.0000020096735993
214000,1974003186.0,1974021401.0,1974010808.0666666,4071.3498476069562,1974010808.0626059,8.957215599087498e-07,1.0000020624772383
215000,1974006345.0,1974024084.0,1974013811.0333333,3572.470800376153,1974013811.030194,7.859638016276918e-07,1.0000018097501708
216000,1974009726.0,1974026359.0,1974017212.3,3261.6598392377696,1974017212.2974138,7.175826224829842e-07,1.0000016522964146
217000,1974013771.0,1974029018.0,1974020682.8,3677.2426363916416,1974020682.7966764,8.090117682792362e-07,1.0000018628201728
