time_msec,min,max,mean,std,geom_mean,std_log,geoSD
41000,85934117.0,85987277.0,85963128.6,12818.545190465256,85963127.67613095,6.476041015881182e-05,1.0001491274734442
42000,87796581.0,87846820.0,87822300.7,13000.755506295885,87822299.7697954,6.429063169031255e-05,1.000148045607819
43000,89632184.0,89680116.0,89655794.3,12812.61037267851,89655793.41501743,6.206360784784434e-05,1.0001429169499023
44000,91432734.0,91482283.0,91457942.16666667,12688.747510493597,91457941.31580399,6.025306379821748e-05,1.0001387474310435
45000,93193801.0,93242164.0,93217816.76666667,12437.762121814781,93217815.96456698,5.794617952557436e-05,1.0001334349108173
46000,94892361.0,94941361.0,94917312.7,12103.56888989416,94917311.95401734,5.537997688560629e-05,1.0001275252398794
47000,96499587.0,96541002.0,96519743.73333333,11439.469812085226,96519743.0780287,5.147242075444956e-05,1.0001185266524582
48000,97935225.0,97975289.0,97953095.73333333,9827.917062557342,97953095.25673763,4.357390826440534e-05,1.0001003376650999
49000,99067251.0,99096146.0,99080360.36666666,6624.206297196374,99080360.15261112,2.9035578739824326e-05,1.0000668591257444
50000,99727627.0,99741005.0,99733775.33333333,2890.055402563254,99733775.2928553,1.2584835191333707e-05,1.0000289780737657
51000,99936396.0,99938733.0,99937538.96666667,663.3845550026709,99937538.9645382,2.8828428476583727e-06,1.000006638012998
52000,99970656.0,99971695.0,99971101.0,252.40757953535498,99971100.99969183,1.0965087045265953e-06,1.0000025248077846
53000,99979800.0,99980487.0,99980182.53333333,186.14598152198081,99980182.53316586,8.085820502865113e-07,1.0000018618307087
54000,99984115.0,99984824.0,99984545.96666667,158.10417415443993,99984545.96654594,6.867441074139041e-07,1.0000015812879948
55000,99986957.0,99987562.0,99987293.9,159.5706199731664,99987293.89987694,6.930946359528426e-07,1.0000015959106503
56000,99988887.0,99989447.0,99989102.36666666,138.59777659890838,99989102.36657356,6.019878234094101e-07,1.000001386129149
57000,99990168.0,99990632.0,99990433.16666667,118.50071535746056,99990433.16659899,5.146913477254512e-07,1.000001185121327
58000,99991203.0,99991809.0,99991467.4,143.66306366658398,99991467.3999005,6.239738672801417e-07,1.0000014367539574
59000,99992068.0,99992449.0,99992283.93333334,99.52886718082773,99992283.93328519,4.322817411889624e-07,1.0000009953659885
60000,99992774.0,99993168.0,99992932.06666666,101.5469768419874,99992932.06661686,4.410439899140337e-07,1.0000010155418322
61000,99993221.0,99993672.0,99993479.76666667,86.88624482753232,99993479.76663016,3.773668036730529e-07,1.0000008689195543
62000,99993799.0,99994123.0,99993946.86666666,71.53862392193241,99993946.86664215,3.107070743503123e-07,1.0000007154297337
63000,99994128.0,99994574.0,99994354.06666666,93.04501444270765,99994354.0666246,4.0411220735244813e-07,1.0000009305031774
64000,99994526.0,99994889.0,99994723.2,86.47359573083966,99994723.1999638,3.755699400215374e-07,1.0000008647821192
65000,99994833.0,99995147.0,99994981.73333333,83.91700881118257,99994981.73329926,3.644652248497039e-07,1.000000839212546
66000,99995048.0,99995429.0,99995241.86666666,88.93264919001359,99995241.86662845,3.8624795320954636e-07,1.0000008893691748
67000,99995343.0,99995645.0,99995486.43333334,75.64786084599294,99995486.43330559,3.285493329659696e-07,1.0000007565130826
68000,99995481.0,99995806.0,99995645.8,82.65900038608977,99995645.79996729,3.5899911447263087e-07,1.0000008266263511
69000,99995696.0,99996046.0,99995837.8,73.61755787572831,99995837.79997386,3.197301981437326e-07,1.000000736206259
70000,99995912.0,99996150.0,99996041.5,69.54916395541036,99996041.49997653,3.020601671190196e-07,1.0000006955194798
71000,99995981.0,99996336.0,99996181.9,83.00824637056998,99996181.89996636,3.6051405099997233e-07,1.0000008301146242
72000,99996038.0,99996438.0,99996291.26666667,85.85751361225273,99996291.26663089,3.7288842423237724e-07,1.0000008586076956
73000,99996300.0,99996561.0,99996437.1,70.91342463245903,99996437.09997582,3.0798409584289923e-07,1.0000007091598395
74000,99996393.0,99996697.0,99996516.8,73.20278871642847,99996516.79997434,3.1792663366762163e-07,1.0000007320533952
75000,99996412.0,99996762.0,99996638.46666667,88.53704984582613,99996638.4666291,3.845245382826567e-07,1.0000008854008617
76000,99996566.0,99996890.0,99996715.53333333,72.16252410397985,99996715.53330764,3.1340810169207806e-07,1.0000007216490834
77000,99996655.0,99997002.0,99996818.96666667,74.55221883574853,99996818.96663977,3.237864409313536e-07,1.0000007455461102
78000,99996804.0,99997082.0,99996905.96666667,63.46352921347728,99996905.9666473,2.756270682650343e-07,1.00000063465498
79000,99996844.0,99997188.0,99996996.36666666,77.39396899488752,99996996.36663754,3.3612781948926673e-07,1.000000773963206
80000,99996895.0,99997186.0,99997039.46666667,70.89513058193693,99997039.46664263,3.079027640900664e-07,1.000000708972566
81000,99996984.0,99997272.0,99997101.26666667,75.74864666292311,99997101.26663889,3.2898168051898437e-07,1.0000007575086003
82000,99997028.0,99997301.0,99997174.1,72.91721806031255,99997174.09997413,3.1668442851008697e-07,1.0000007291931101
83000,99996997.0,99997328.0,99997200.16666667,77.87305467026553,99997200.1666371,3.3820790978088856e-07,1.0000007787527947
84000,99997136.0,99997401.0,99997248.0,68.29045472755729,99997247.99997772,2.9658981240075447e-07,1.000000682923514
85000,99997237.0,99997456.0,99997337.33333333,65.47035830123399,99997337.33331242,2.8434169623353464e-07,1.0000006547211653
86000,99997204.0,99997493.0,99997349.1,73.38436834395577,99997349.09997424,3.1871271330795886e-07,1.0000007338634118
87000,99997230.0,99997501.0,99997382.73333333,59.531465648838605,99997382.73331638,2.585486329707229e-07,1.0000005953304052
88000,99997286.0,99997512.0,99997413.23333333,58.69011743945883,99997413.23331632,2.5489455057997015e-07,1.0000005869165647
89000,99997328.0,99997619.0,99997459.2,64.61151813618116,99997459.19998021,2.806113887643934e-07,1.0000006461318094
90000,99997346.0,99997576.0,99997487.5,54.707844737862494,99997487.49998604,2.375991561018082e-07,1.0000005470924247
91000,99997397.0,99997651.0,99997516.56666666,72.52190315195546,99997516.56664133,3.1496642944205e-07,1.0000007252372682
92000,99997377.0,99997742.0,99997551.76666667,71.59690001636959,99997551.76664147,3.109489834812623e-07,1.0000007159867503
93000,99997431.0,99997711.0,99997582.73333333,61.237206029495255,99997582.73331566,2.659562390375529e-07,1.0000006123870588
94000,99997472.0,99997775.0,99997584.0,71.2566996245217,99997583.99997568,3.0947129711611056e-07,1.0000007125842494
95000,99997403.0,99997764.0,99997590.83333333,79.94484449243456,99997590.83330272,3.4720440883206724e-07,1.0000007994680156
96000,99997452.0,99997737.0,99997610.23333333,64.59245356441619,99997610.23331277,2.805281613114711e-07,1.0000006459401711
97000,99997460.0,99997710.0,99997602.5,63.3418475825612,99997602.49998063,2.750967694649937e-07,1.000000633433921
98000,99997454.0,99997792.0,99997641.63333334,78.00905488261067,99997641.63330401,3.387970540145546e-07,1.0000007801093505
99000,99997557.0,99997741.0,99997638.36666666,49.045006307249686,99997638.36665496,2.13004755832091e-07,1.0000004904616957
100000,99997557.0,99997792.0,99997661.03333333,69.41106109474808,99997661.03331001,3.014554382673558e-07,1.0000006941270392
101000,99997525.0,99997756.0,99997635.9,50.52848292010058,99997635.89998773,2.194476044932193e-07,1.0000005052969105
102000,99997494.0,99997752.0,99997634.63333334,64.75443445517223,99997634.63331313,2.8123160886435275e-07,1.00000064755992
103000,99997489.0,99997772.0,99997630.33333333,77.07154460957527,99997630.33330472,3.3472540513574025e-07,1.000000770734025
104000,99997477.0,99997761.0,99997619.6,60.216047809476024,99997619.59998257,2.615211924660716e-07,1.0000006021749805
105000,99997496.0,99997740.0,99997599.2,53.802576531048295,99997599.19998595,2.3366718390504443e-07,1.0000005380387191
106000,99997499.0,99997748.0,99997607.03333333,58.82849610539936,99997607.03331684,2.554950213185652e-07,1.0000005882992005
107000,99997363.0,99997711.0,99997578.2,72.14277032624146,99997578.19997482,3.13319739102143e-07,1.0000007214456208
108000,99997445.0,99997646.0,99997554.93333334,63.515913473458085,99997554.93331388,2.758528833003614e-07,1.0000006351749386
109000,99997413.0,99997674.0,99997535.46666667,78.5035616733553,99997535.46663673,3.4094504054769087e-07,1.0000007850552761
110000,99997429.0,99997687.0,99997528.13333334,57.492268345754376,99997528.13331737,2.4969188776304844e-07,1.0000005749369838
111000,99997361.0,99997645.0,99997519.2,68.82982513116103,99997519.19997683,2.9893153747658373e-07,1.000000688315539
112000,99997314.0,99997581.0,99997481.16666667,62.56036165636126,99997481.16664763,2.7170310442679593e-07,1.0000006256197136
113000,99997249.0,99997591.0,99997461.16666667,79.7102871971835,99997461.16663586,3.461862812797632e-07,1.0000007971236884
114000,99997298.0,99997561.0,99997427.4,67.33016949435023,99997427.3999779,2.9241870272839145e-07,1.0000006733191724
115000,99997303.0,99997519.0,99997415.8,60.499301791354405,99997415.7999822,2.6275193214791685e-07,1.0000006050088652
116000,99997158.0,99997512.0,99997390.73333333,79.48321589615888,99997390.73330276,3.4520035492363576e-07,1.0000007948535072
117000,99997269.0,99997469.0,99997366.63333334,54.912773046698,99997366.63331915,2.3848941310514813e-07,1.0000005491423183
118000,99997234.0,99997540.0,99997379.56666666,78.74869821949036,99997379.56663673,3.420102438092311e-07,1.000000787507999
119000,99997227.0,99997495.0,99997356.7,73.60385578355863,99997356.69997351,3.196659295136503e-07,1.000000736058275
120000,99997163.0,99997474.0,99997321.2,74.55356787410393,99997321.19997326,3.237907246340481e-07,1.0000007455559736
121000,99997218.0,99997433.0,99997325.7,62.66668806553803,99997325.6999818,2.721652371517406e-07,1.0000006266838142
122000,99997186.0,99997472.0,99997318.06666666,65.98481190621709,99997318.06664564,2.865760718849744e-07,1.000000659866009
123000,99997223.0,99997397.0,99997313.56666666,54.922944978009596,99997313.56665196,2.3853372509210204e-07,1.0000005492443504
124000,99997192.0,99997447.0,99997327.86666666,58.826297974063735,99997327.86664967,2.554861957135907e-07,1.0000005882788787
125000,99997197.0,99997438.0,99997324.4,61.536420390552095,99997324.3999815,2.6725643297263195e-07,1.0000006153808678
126000,99997251.0,99997468.0,99997340.5,56.60129765784283,99997340.49998419,2.4582280276205496e-07,1.0000005660280813
127000,99997178.0,99997571.0,99997351.0,91.23973725944421,99997350.99995965,3.962595977222463e-07,1.000000912421859
128000,99997185.0,99997508.0,99997356.2,73.17357729257947,99997356.19997396,3.1779722468323445e-07,1.0000007317554198
129000,99997277.0,99997482.0,99997364.93333334,53.89257087393677,99997364.93331915,2.3405861244014308e-07,1.000000538940017
130000,99997262.0,99997547.0,99997388.9,68.71698580359177,99997388.89997694,2.9844185103757984e-07,1.0000006871879934
131000,99997210.0,99997468.0,99997367.83333333,55.041102718838665,99997367.83331858,2.39046813128183e-07,1.0000005504257798
132000,99997271.0,99997559.0,99997403.3,58.01078972172272,99997403.29998383,2.519441720617847e-07,1.0000005801230631
133000,99997303.0,99997545.0,99997420.63333334,61.590126466511826,99997420.63331462,2.674894065789953e-07,1.0000006159173098
134000,99997268.0,99997506.0,99997402.53333333,54.647922213921824,99997402.53331913,2.373390745750373e-07,1.0000005464935644
135000,99997328.0,99997536.0,99997438.9,61.77955805202434,99997438.8999812,2.683120915813719e-07,1.0000006178116132
136000,99997340.0,99997596.0,99997467.4,71.38897818918933,99997467.39997557,3.100462419885604e-07,1.0000007139081097
137000,99997345.0,99997604.0,99997476.0,63.326194394987326,99997475.99998021,2.7502911307795737e-07,1.0000006332781364
138000,99997331.0,99997581.0,99997465.86666666,68.68204269316506,99997465.86664395,2.9828989227294645e-07,1.0000006868380953
139000,99997345.0,99997613.0,99997497.36666666,67.62548149275122,99997497.36664419,2.937011379627179e-07,1.0000006762720908
140000,99997341.0,99997605.0,99997487.33333333,64.48112973540418,99997487.33331345,2.8004503768401094e-07,1.000000644827737
141000,99997393.0,99997672.0,99997534.2,74.52858743346465,99997534.19997343,3.236815238060194e-07,1.0000007453045294
142000,99997378.0,99997748.0,99997531.36666666,81.373758090352,99997531.36663455,3.534103897936974e-07,1.0000008137578265
143000,99997337.0,99997677.0,99997535.23333333,77.67158240079624,99997535.23330423,3.373317494788399e-07,1.0000007767353594
144000,99997441.0,99997651.0,99997542.86666666,58.78759740961867,99997542.86665002,2.553175639369194e-07,1.0000005878905895
145000,99997398.0,99997693.0,99997536.5,75.96630378230093,99997536.49997245,3.299255849901742e-07,1.0000007596820224
146000,99997437.0,99997741.0,99997579.7,71.00371529861586,99997579.69997516,3.083726398525937e-07,1.0000007100544956
147000,99997496.0,99997756.0,99997605.03333333,68.22553032777208,99997605.0333108,2.9630678291908894e-07,1.0000006822718142
148000,99997402.0,99997749.0,99997613.23333333,79.05026045599675,99997613.23330298,3.4331920759353125e-07,1.000000790522002
149000,99997454.0,99997781.0,99997596.53333333,66.85740530171778,99997596.53331184,2.903649799686307e-07,1.000000668590298
150000,99997506.0,99997732.0,99997628.86666666,63.671968245295254,99997628.86664686,2.7653040930630956e-07,1.000000636735001
151000,99997520.0,99997756.0,99997639.1,62.783893168386,99997639.09998089,2.7267343904133214e-07,1.000000627853993
152000,99997422.0,99997778.0,99997618.76666667,82.23460272329085,99997618.76663363,3.5714886712746613e-07,1.0000008223659955
153000,99997532.0,99997804.0,99997651.9,63.75781223261705,99997651.89998035,2.7690314268569277e-07,1.0000006375932518
154000,99997513.0,99997774.0,99997660.13333334,71.73405545934008,99997660.13330817,3.115443662171425e-07,1.0000007173576708
155000,99997521.0,99997792.0,99997672.03333333,59.83049812384254,99997672.03331636,2.5984661362783986e-07,1.000000598319118
156000,99997570.0,99997801.0,99997679.2,64.75066235848145,99997679.19997971,2.812150837027186e-07,1.0000006475218692
157000,99997532.0,99997824.0,99997701.0,63.65044626980103,99997700.99998036,2.7643676887561394e-07,1.0000006365193856
158000,99997550.0,99997883.0,99997699.46666667,68.56445914226454,99997699.46664333,2.9777850306578776e-07,1.0000006856605772
159000,99997577.0,99997821.0,99997717.3,54.301933667227736,99997717.29998569,2.3583570125287356e-07,1.0000005430319174
160000,99997503.0,99997869.0,99997726.2,78.3050621519496,99997726.19996998,3.400824026454087e-07,1.0000007830689772
161000,99997567.0,99997874.0,99997722.43333334,76.77718920101982,99997722.43330492,3.3344668868089767e-07,1.0000007677896694
162000,99997612.0,99997865.0,99997753.36666666,57.50111443197898,99997753.36665064,2.497298128158918e-07,1.0000005750243095
163000,99997587.0,99997903.0,99997737.76666667,69.26644375081673,99997737.76664348,3.0082713212753023e-07,1.00000069268031
164000,99997593.0,99997896.0,99997741.23333333,68.92458814222043,99997741.23331043,2.993424275916684e-07,1.000000689261649
165000,99997601.0,99997884.0,99997776.5,66.23768590827098,99997776.49997929,2.876730645009963e-07,1.0000006623919293
166000,99997616.0,99997885.0,99997763.43333334,74.09485222629694,99997763.43330657,3.217970899544072e-07,1.0000007409654568
167000,99997633.0,99997972.0,99997773.6,71.28408440637484,99997773.59997497,3.095896736827396e-07,1.0000007128568216
168000,99997701.0,99997929.0,99997784.63333334,53.798784330152856,99997784.6333192,2.3365027913250836e-07,1.0000005379997945
169000,99997532.0,99997911.0,99997781.13333334,81.74718526561374,99997781.1333007,3.550314966219446e-07,1.000000817490566
170000,99997625.0,99997867.0,99997751.96666667,69.58918035864846,99997751.96664338,3.022287891747139e-07,1.0000006959077468
171000,99997667.0,99997935.0,99997814.7,72.9979451765596,99997814.69997454,3.1703301258639423e-07,1.0000007299957552
172000,99997651.0,99997931.0,99997822.13333334,67.71172838526233,99997822.1333111,2.940747699318316e-07,1.0000006771324108
173000,99997674.0,99997929.0,99997821.4,69.40962866723994,99997821.39997706,3.014487878094458e-07,1.000000694111726
174000,99997699.0,99997905.0,99997817.63333334,55.27890620539058,99997817.63331825,2.4007850204308527e-07,1.0000005528013327
175000,99997701.0,99997943.0,99997833.06666666,67.36771626975563,99997833.06664465,2.925806508115324e-07,1.000000673692072
176000,99997671.0,99997963.0,99997838.8,68.95045697630567,99997838.79997717,2.994545217412872e-07,1.0000006895197555
177000,99997784.0,99997997.0,99997853.8,51.30396233941523,99997853.79998694,2.228150115317204e-07,1.0000005130506557
178000,99997706.0,99998035.0,99997860.76666667,82.04695179499709,99997860.76663409,3.5633299752418764e-07,1.000000820487385
179000,99997722.0,99997977.0,99997835.2,65.6486993331774,99997835.1999796,2.851148142500977e-07,1.0000006565013366
180000,99997713.0,99997979.0,99997863.23333333,56.427361505184535,99997863.23331751,2.450661760065813e-07,1.000000564285883
181000,99997737.0,99998021.0,99997872.73333333,68.61835148791859,99997872.73331067,2.9801203593387154e-07,1.0000006861983068
182000,99997696.0,99998061.0,99997890.5,84.51351656840828,99997890.49996579,3.670452861263031e-07,1.0000008451533615
183000,99997811.0,99998011.0,99997898.93333334,52.35155257937689,99997898.93332025,2.273646650829415e-07,1.0000005235266256
184000,99997753.0,99998013.0,99997900.53333333,65.07223219084197,99997900.53331307,2.826110665931559e-07,1.0000006507362407
185000,99997794.0,99998013.0,99997899.2,62.3628978999754,99997899.19998118,2.708443086704411e-07,1.000000623642262
186000,99997741.0,99998019.0,99997900.63333334,64.08856121150576,99997900.63331299,2.783389925459407e-07,1.0000006408994204
187000,99997781.0,99998012.0,99997900.36666666,62.89261967190907,99997900.36664775,2.73144929456181e-07,1.0000006289396406
188000,99997714.0,99998034.0,99997911.03333333,70.39665123958049,99997911.03330949,3.0573522696550234e-07,1.0000007039816239
189000,99997764.0,99998039.0,99997903.96666667,72.89836256300835,99997903.9666413,3.166001786952783e-07,1.0000007289991175
190000,99997827.0,99998104.0,99997938.1,68.24264517652914,99997938.09997742,2.9638011702504175e-07,1.0000006824406722
191000,99997813.0,99998052.0,99997950.83333333,56.47891479208817,99997950.83331783,2.452898607677995e-07,1.0000005648009365
192000,99997877.0,99998076.0,99997951.46666667,49.46314081061346,99997951.46665509,2.1482006720104236e-07,1.0000004946416068
193000,99997827.0,99998039.0,99997949.26666667,47.70667077864069,99997949.2666559,2.0719171948356577e-07,1.0000004770766784
194000,99997807.0,99998135.0,99997945.56666666,57.18734085462436,99997945.56665134,2.4836651446563254e-07,1.0000005718851974
195000,99997847.0,99998089.0,99997942.76666667,61.05265298725034,99997942.76664864,2.651537177001505e-07,1.000000610539184
196000,99997857.0,99998115.0,99997969.86666666,63.675217575861765,99997969.86664766,2.765435517532199e-07,1.0000006367652625
197000,99997810.0,99998135.0,99997980.23333333,69.2584780486057,99997980.23331004,3.007918525141585e-07,1.0000006925990756
198000,99997846.0,99998089.0,99997967.93333334,59.45727723409434,99997967.93331616,2.582248958044685e-07,1.0000005945849726
199000,99997864.0,99998061.0,99997959.43333334,62.263446592757724,99997959.43331477,2.704122289355308e-07,1.0000006226473612
200000,99997898.0,99998102.0,99997970.73333333,49.31176912981975,99997970.73332182,2.141626051258959e-07,1.0000004931277435
201000,99997830.0,99998131.0,99997995.26666667,64.75147892510644,99997995.26664677,2.8121776743686473e-07,1.0000006475280487
202000,99997859.0,99998062.0,99997986.76666667,46.9575621564638,99997986.76665595,2.0393823300093534e-07,1.0000004695852454
203000,99997879.0,99998146.0,99997992.83333333,63.57134646956935,99997992.8333143,2.7609234585985254e-07,1.000000635726322
204000,99997870.0,99998120.0,99998010.4,72.25796698706274,99998010.39997494,3.138186408827587e-07,1.0000007225943854
205000,99997831.0,99998137.0,99998001.16666667,71.54891422262665,99998001.16664179,3.1073923722995137e-07,1.0000007155037913
206000,99997853.0,99998108.0,99998005.86666666,71.42912249376921,99998005.86664192,3.102189819402e-07,1.0000007143058585
207000,99997923.0,99998176.0,99998023.56666666,60.25044474486493,99998023.56664869,2.6166947682651155e-07,1.000000602516418
208000,99997865.0,99998104.0,99997997.8,62.63985731256043,99997997.79998076,2.7204691989426054e-07,1.0000006264113785
209000,99997923.0,99998144.0,99998025.1,60.05190283815124,99998025.09998251,2.6080725423106006e-07,1.000000600531076
210000,99997846.0,99998158.0,99998044.3,67.0744054171855,99998044.29997791,2.9130621247313694e-07,1.0000006707575673
211000,99997847.0,99998227.0,99998033.16666667,88.47251017955391,99998033.1666289,3.8423873627641467e-07,1.0000008847427777
212000,99997896.0,99998159.0,99998029.2,65.52093637493495,99998029.19997917,2.8455941593025885e-07,1.0000006552224838
213000,99997943.0,99998128.0,99998032.8,49.9105406599199,99998032.79998739,2.167629652918316e-07,1.000000499115297
214000,99997953.0,99998194.0,99998055.46666667,58.88195867556771,99998055.46665047,2.557260651259936e-07,1.000000588831199
215000,99997950.0,99998197.0,99998056.16666667,66.93387541567367,99998056.16664487,2.906957504282643e-07,1.0000006693519254
216000,99997915.0,99998184.0,99998054.76666667,64.22948261337318,99998054.76664707,2.789504983368602e-07,1.0000006423074654
217000,99997881.0,99998195.0,99998048.03333333,79.99115612035662,99998048.0333023,3.4740400785712945e-07,1.0000007999276097
218000,99997930.0,99998188.0,99998053.3,61.07663360413532,99998053.29998155,2.652575819433989e-07,1.0000006107783406
219000,99997935.0,99998181.0,99998063.73333333,64.73123923835641,99998063.73331298,2.811296446090071e-07,1.0000006473251384
220000,99997944.0,99998196.0,99998064.86666666,61.0854310376662,99998064.8666485,2.6529579348883146e-07,1.000000610866326
221000,99997936.0,99998200.0,99998077.6,65.34133190540587,99998077.5999797,2.837792832597394e-07,1.0000006534261607
222000,99997953.0,99998177.0,99998081.26666667,54.58301702110681,99998081.2666523,2.3705561101510384e-07,1.0000005458408652
223000,99997927.0,99998306.0,99998091.83333333,71.11238474673605,99998091.83330908,3.0884299965674666e-07,1.00000071113754
224000,99997986.0,99998183.0,99998092.6,53.37156675544605,99998092.59998664,2.3179419930601447e-07,1.0000005337260105
225000,99997930.0,99998232.0,99998075.26666667,77.74712915570596,99998075.26663774,3.3765795374009473e-07,1.000000777486473
226000,99997968.0,99998209.0,99998107.4,57.052063337222776,99998107.39998433,2.477786557672241e-07,1.000000570531602
227000,99998007.0,99998222.0,99998100.86666666,59.395653697563766,99998100.86664976,2.5795691871084403e-07,1.000000593967932
228000,99998007.0,99998201.0,99998095.33333333,54.79009055466606,99998095.33331862,2.379548624745831e-07,1.0000005479114693
229000,99998013.0,99998220.0,99998083.36666666,51.23945363872846,99998083.36665386,2.2253433455919592e-07,1.0000005124043727
230000,99997998.0,99998290.0,99998129.96666667,74.05751880770799,99998129.96664044,3.2163370648967726e-07,1.0000007405892521
231000,99998026.0,99998239.0,99998123.6,56.0994191376899,99998123.59998542,2.436412481951141e-07,1.0000005610048635
232000,99997984.0,99998231.0,99998113.9,56.57789869454021,99998113.89998432,2.4571933704646953e-07,1.0000005657898425
233000,99997984.0,99998244.0,99998112.06666666,58.092633121494025,99998112.06665057,2.522978381411724e-07,1.0000005809374097
234000,99997988.0,99998249.0,99998134.66666667,65.51405920886747,99998134.66664562,2.845292722485694e-07,1.0000006551530753
235000,99997949.0,99998254.0,99998133.0,70.61698535543454,99998132.99997574,3.066914209472926e-07,1.0000007061833434
236000,99998023.0,99998247.0,99998134.43333334,52.540088689877834,99998134.43332009,2.2818297882803474e-07,1.0000005254108635
237000,99997947.0,99998242.0,99998144.76666667,65.12199868434381,99998144.76664591,2.8282657207997606e-07,1.0000006512324608
238000,99998045.0,99998322.0,99998155.83333333,67.67879682906523,99998155.8333113,2.9393062485779606e-07,1.0000006768005043
239000,99998014.0,99998264.0,99998134.93333334,66.66485054997553,99998134.93331167,2.895271659336951e-07,1.0000006666611585
240000,99998002.0,99998239.0,99998144.26666667,65.50490022908963,99998144.26664528,2.844894921836277e-07,1.0000006550614784
241000,99998029.0,99998288.0,99998153.83333333,52.779360734478686,99998153.83332026,2.2922206924724256e-07,1.000000527803459
242000,99998051.0,99998256.0,99998166.56666666,55.872813284886725,99998166.56665175,2.4265701266532383e-07,1.000000558738576
243000,99998055.0,99998270.0,99998148.66666667,53.621491659744905,99998148.66665266,2.328794770940115e-07,1.0000005362249562
244000,99997999.0,99998364.0,99998163.23333333,82.98511845540422,99998163.23330034,3.6040636787931325e-07,1.0000008298666745
245000,99998024.0,99998327.0,99998162.96666667,67.45035637202108,99998162.96664485,2.9293851340955915e-07,1.0000006745160817
246000,99998045.0,99998267.0,99998172.96666667,53.100739220345375,99998172.96665354,2.3061781595718474e-07,1.0000005310172861
247000,99998089.0,99998274.0,99998171.23333333,53.92247521519513,99998171.23331971,2.341866149284413e-07,1.000000539234754
248000,99998058.0,99998297.0,99998177.46666667,57.71376058549243,99998177.4666503,2.506522369545008e-07,1.000000577148271
249000,99998020.0,99998284.0,99998158.33333333,61.157418888124056,99998158.33331597,2.656082052706085e-07,1.000000611585681
250000,99998068.0,99998314.0,99998178.53333333,61.0114366516545,99998178.53331481,2.6497412361063627e-07,1.0000006101256531
251000,99998120.0,99998306.0,99998191.33333333,43.60032689954429,99998191.33332402,1.893572053699168e-07,1.0000004360111734
252000,99998071.0,99998349.0,99998187.96666667,68.38304051360291,99998187.96664411,2.969891165065475e-07,1.0000006838429463
253000,99998062.0,99998313.0,99998199.26666667,64.12699325843849,99998199.26664671,2.7850504642748906e-07,1.000000641281774
254000,99998117.0,99998309.0,99998192.0,50.90288251441034,99998191.9999876,2.2107239863583078e-07,1.0000005090381392
255000,99998072.0,99998339.0,99998192.5,64.48563058328683,99998192.49998008,2.8006260688175956e-07,1.0000006448681917
256000,99998068.0,99998384.0,99998213.8,73.29646931328344,99998213.79997388,3.183281660669463e-07,1.0000007329779586
257000,99998066.0,99998300.0,99998190.0,59.63336256689273,99998189.99998274,2.589891181546093e-07,1.0000005963446605
258000,99998092.0,99998304.0,99998209.46666667,59.06497493750264,99998209.46664988,2.565205263158558e-07,1.0000005906605143
259000,99998041.0,99998316.0,99998203.13333334,62.395144226041396,99998203.13331482,2.709835886876955e-07,1.0000006239629664
260000,99998102.0,99998295.0,99998210.3,46.31090584300851,99998210.29998985,2.0112930796274204e-07,1.0000004631174535
261000,99998084.0,99998293.0,99998209.03333333,58.10839059439922,99998209.03331698,2.5236609497243225e-07,1.0000005810945771
262000,99998105.0,99998353.0,99998215.1,62.50646863077175,99998215.09998102,2.7146695891046434e-07,1.000000625075968
263000,99998114.0,99998344.0,99998220.36666666,59.54857960802537,99998220.36664924,2.586207913217822e-07,1.000000595496556
264000,99998077.0,99998385.0,99998212.93333334,67.2903812019136,99998212.93331152,2.922436232929648e-07,1.000000672916037
265000,99998104.0,99998332.0,99998225.83333333,55.674598512609236,99998225.83331822,2.4179600927226215e-07,1.0000005567560415
266000,99998117.0,99998342.0,99998224.1,54.396595988833845,99998224.09998614,2.3624559696035643e-07,1.0000005439757378
267000,99998060.0,99998345.0,99998230.23333333,65.04570453274312,99998230.23331262,2.824949382292321e-07,1.0000006504688452
268000,99998138.0,99998366.0,99998243.23333333,55.2203631439266,99998243.23331854,2.3982319629384085e-07,1.0000005522134692
269000,99998122.0,99998359.0,99998268.96666667,58.73346184441953,99998268.96664982,2.550806496329153e-07,1.000000587345074
270000,99998054.0,99998430.0,99998238.46666667,75.21222082161611,99998238.46663918,3.2664826098136826e-07,1.0000007521356993
271000,99998103.0,99998356.0,99998249.9,65.52933010071347,99998249.89997892,2.845952868946012e-07,1.0000006553050798
272000,99998155.0,99998359.0,99998268.9,53.379157756175026,99998268.89998603,2.3182676871096206e-07,1.0000005338010043
273000,99998133.0,99998375.0,99998254.6,58.86723812221812,99998254.59998299,2.556616224156293e-07,1.0000005886828138
274000,99998077.0,99998379.0,99998249.36666666,72.48613819127804,99998249.36664149,3.148088761502394e-07,1.000000724874488
275000,99998124.0,99998386.0,99998265.96666667,60.198799010435835,99998265.96664953,2.6144459361424455e-07,1.0000006019986052
276000,99998113.0,99998392.0,99998248.0,67.66397707128549,99998247.99997747,2.9386604377847687e-07,1.0000006766518006
277000,99998155.0,99998404.0,99998261.66666667,62.29315196399359,99998261.66664772,2.705403815100466e-07,1.0000006229424436
278000,99998116.0,99998329.0,99998247.76666667,55.87589902591297,99998247.76665169,2.426702297136449e-07,1.0000005587690095
