time_msec,min,max,mean,std,geom_mean,std_log,geoSD
317000,37109294.0,37149456.0,37130770.666666664,9879.951630948659,37130769.39601807,0.00011555997379190049,1.000266122077199
318000,36794244.0,36834409.0,36815526.266666666,9987.327677278508,36815524.957133286,0.00011781600645431737,1.0002713181802991
319000,36481951.0,36521097.0,36502083.53333333,9757.22776390823,36502082.272726886,0.00011608904143389265,1.0002673406254028
320000,36172066.0,36210287.0,36190372.233333334,9608.94976027049,36190371.00023932,0.00011530818099737368,1.000265542148741
321000,35862139.0,35901988.0,35880870.03333333,9606.897290518658,35880868.79014293,0.00011627737497946992,1.000267774395445
322000,35555866.0,35592417.0,35573120.266666666,9504.988218292807,35573119.03918746,0.00011603889837271253,1.0002672251358775
323000,35249140.0,35288724.0,35267277.766666666,9558.938978357064,35267276.51446319,0.00011770844651590574,1.0002710704472226
324000,34945780.0,34985184.0,34963611.63333333,9577.298339386176,34963610.365394294,0.00011895904504208017,1.0002739508414706
325000,34643463.0,34683091.0,34662344.1,9637.727405430147,34662342.80485117,0.00012075001731708376,1.000278075845775
326000,34343175.0,34382433.0,34362385.86666667,9495.225227425637,34362384.59853317,0.0001200050493760889,1.000276360018173
327000,34046598.0,34084023.0,34064314.333333336,9516.37568772298,34064313.04841978,0.000121323224545743,1.000279396072087
328000,33751842.0,33789462.0,33768670.9,9374.544223771538,33768669.64220694,0.00012055981362584791,1.0002776377639009
329000,33456811.0,33494408.0,33474830.333333332,9755.927313542596,33474828.95913247,0.00012656773764400134,1.0002914754566714
330000,33164699.0,33203135.0,33183171.333333332,9597.275609590295,33183169.99179699,0.00012560232279456294,1.0002892518613666
331000,32873967.0,32912988.0,32893367.666666668,9745.889231852589,32893366.271061577,0.00012867179829971002,1.0002963216592455
332000,32587990.0,32624003.0,32605723.666666668,9268.262033759986,32605722.39336416,0.00012344552672288758,1.000284284230734
333000,32301627.0,32338535.0,32320310.833333332,9188.524057245251,32320309.570788745,0.0001234646233466017,1.0002843282148366
334000,32017670.0,32055292.0,32036635.366666667,9354.277717682977,32036634.046582736,0.00012680417141686112,1.0002920200243823
335000,31735672.0,31774059.0,31754807.566666666,9229.963035317818,31754806.2700374,0.00012622889987425864,1.0002906950267683
336000,31456694.0,31494698.0,31475065.966666665,9129.773440114277,31475064.686777674,0.00012596701010428923,1.0002900918281739
337000,31179075.0,31216971.0,31197517.066666666,8976.499905148245,31197515.818379343,0.00012495443265021316,1.0002877596087791
338000,30904137.0,30941792.0,30921769.833333332,8831.187478567603,30921768.61435614,0.0001240281680526717,1.0002856261942652
339000,30630521.0,30666313.0,30648143.566666666,8807.58717471646,30648142.343358625,0.00012480202614096377,1.0002874085789013
340000,30360008.0,30394690.0,30376616.866666667,8823.744145215787,30376615.627905834,0.00012614746481246706,1.000290507461118
341000,30089081.0,30123842.0,30106913.9,9009.01843690819,30106912.597105652,0.0001299498763820146,1.0002992654191571
342000,29821013.0,29857174.0,29839461.366666667,9185.966663915926,29839459.99993903,0.00013369050613885322,1.0003078811521862
343000,29555594.0,29591362.0,29573841.833333332,8943.417845788477,29573840.526183534,0.00013133019431584296,1.0003024446748625
344000,29292683.0,29327317.0,29310547.133333333,8940.77566539115,29310545.815236777,0.0001324695542514949,1.000305068944964
345000,29029740.0,29066775.0,29049121.2,9235.996828003817,29049119.78075307,0.0001380758133174485,1.000317981854963
346000,28769129.0,28806736.0,28789259.766666666,9105.083982204036,28789258.37488621,0.00013734969304185103,1.000316309370988
347000,28510248.0,28549419.0,28531732.9,9150.176325227761,28531731.481668375,0.00013927906961264884,1.0003207533398113
348000,28254939.0,28293889.0,28275866.033333335,9111.294213240502,28275864.61431592,0.00013994135260586972,1.000322278793059
349000,28001899.0,28038748.0,28022606.9,9083.443169703953,28022605.476884894,0.00014077544458153927,1.0003241999816115
350000,27751539.0,27788442.0,27771195.233333334,9214.100059647464,27771193.75575072,0.0001440913724222642,1.0003318376921182
351000,27502347.0,27538130.0,27521906.6,9409.72980520145,27521905.045021255,0.0001484856149775568,1.0003419592182992
352000,27255776.0,27291433.0,27274381.933333334,9509.440282065023,27274380.330838706,0.00015141903930340466,1.000348716009992
353000,27011783.0,27046557.0,27029255.7,9154.413953822004,27029254.201505993,0.00014708443936480953,1.000338731794155
354000,26768543.0,26803452.0,26786177.4,9060.393763232787,26786175.918795433,0.00014689577585905492,1.0003382972333237
355000,26527095.0,26561304.0,26544348.266666666,8966.857497178855,26544346.802667655,0.00014670391274525287,1.0003378553028222
356000,26288603.0,26323188.0,26305328.4,9010.28121418087,26305326.9083714,0.00014875264548191452,1.0003425742892043
357000,26052436.0,26086227.0,26067924.333333332,9002.32311524444,26067922.830772452,0.00014997519118606841,1.0003453902730335
358000,25817886.0,25849001.0,25832785.133333333,8394.588682837473,25832783.814871285,0.00014112613766567854,1.000325007744397
359000,25586759.0,25616084.0,25599602.233333334,8268.32822898915,25599600.942641083,0.0001402649368954326,1.0003230241138217
360000,25356205.0,25385844.0,25368495.766666666,8171.344204969703,25368494.494602192,0.0001398816276629428,1.0003221412269847
361000,25125856.0,25157046.0,25139159.733333334,8441.726620794463,25139158.363332015,0.00014582657603287304,1.000335834479912
362000,24899187.0,24929931.0,24912202.933333334,8331.191858822227,24912201.586814716,0.00014522852124894308,1.0003344569463621
363000,24674409.0,24706452.0,24687203.066666666,8277.776012887774,24687201.725249134,0.00014561208484538404,1.00033534042996
364000,24450390.0,24482626.0,24464144.0,8448.848870785849,24464142.58979986,0.00014997834128685063,1.0003453975289138
365000,24229207.0,24261278.0,24242952.633333333,8273.513290692435,24242951.268728416,0.00014820508232305502,1.0003413130473109
366000,24009483.0,24041445.0,24023966.3,8359.16686225574,24023964.894272797,0.00015110623265943585,1.0003479954951686
367000,23792530.0,23825344.0,23807057.666666668,8294.119135259938,23807056.270119153,0.00015129671089067492,1.0003484342402287
368000,23577128.0,23610545.0,23591964.833333332,8410.401589834984,23591963.38426504,0.00015481624074627993,1.0003565411137747
369000,23363366.0,23397275.0,23378805.0,8448.933509519167,23378803.52427617,0.000156944666413623,1.000361443754367
370000,23153476.0,23185871.0,23167631.366666667,8249.162550947462,23167629.947063453,0.0001546319143787913,1.0003561165353931
371000,22943414.0,22976032.0,22958506.033333335,8241.568119467076,22958504.60338596,0.00015590085165268373,1.000359039416228
372000,22735639.0,22769125.0,22751202.5,8281.048012761137,22751201.043140765,0.00015807701501355793,1.0003640520291766
373000,22531071.0,22563426.0,22545955.333333332,8290.905775288526,22545953.859680742,0.00015970829219329682,1.0003678095581856
374000,22328404.0,22359610.0,22342832.6,8117.303138867974,22342831.174595777,0.00015778378337323075,1.0003633765927962
375000,22127807.0,22158087.0,22141461.2,8158.561064812586,22141459.746969145,0.00016002838991911714,1.000368546881804
376000,21927343.0,21957883.0,21941748.066666666,8036.938145464539,21941746.64378401,0.00015907903789922067,1.000366360114755
377000,21730771.0,21760174.0,21744108.733333334,7732.588860023589,21744107.404220942,0.00015444457427725173,1.0003556850153443
378000,21534696.0,21561858.0,21548872.333333332,7653.839880709566,21548871.019281346,0.00015426338967309178,1.0003552676740735
379000,21340913.0,21369420.0,21355284.733333334,7576.386723795567,21355283.434058964,0.0001540875416938655,1.0003548626253702
380000,21149423.0,21175419.0,21163726.6,7319.711844714598,21163725.3762576,0.00015021792063365093,1.0003459493714377
381000,20959810.0,20986861.0,20973836.0,7467.887860931515,20973834.71470409,0.0001546440607714361,1.000356144513456
382000,20771759.0,20799136.0,20785872.366666667,7304.291419212517,20785871.12596328,0.0001526227055122478,1.0003514885241853
383000,20584885.0,20613470.0,20599897.5,6959.192252721923,20599896.36356641,0.00014672754253752685,1.0003379097308138
384000,20402003.0,20429942.0,20415789.6,6778.3585521915975,20415788.5121631,0.00014420101986596786,1.0003320902484996
385000,20220037.0,20246352.0,20233622.233333334,6610.648252856032,20233621.189332537,0.00014190068119182293,1.000326791778001
386000,20040141.0,20066540.0,20053788.933333334,6576.997024286333,20053787.89068327,0.0001424427078861307,1.000328040249223
387000,19863371.0,19888873.0,19875331.0,6527.968491091976,19875329.96364088,0.00014264756996196877,1.0003285121164367
388000,19687622.0,19713019.0,19698743.133333333,6676.355198776492,19698742.039617587,0.0001471967601712515,1.0003389905100086
389000,19512380.0,19537712.0,19524116.366666667,6782.019862300882,19524115.227937553,0.00015086628005752992,1.0003474427917656
390000,19339465.0,19364913.0,19351398.333333332,6938.919533965685,19351397.13064311,0.0001557365643139082,1.000358660994903
391000,19169147.0,19195248.0,19180712.6,6777.132317962548,19180711.442554943,0.00015345653058392155,1.0003534091540507
392000,19000258.0,19026456.0,19012094.5,6858.36659326302,19012093.30413575,0.0001566725180723328,1.0003608168833529
393000,18832663.0,18858891.0,18844941.633333333,6872.902837422022,18844940.421706982,0.00015840066140973127,1.0003647975241217
394000,18667010.0,18693451.0,18679587.433333334,6921.2648469488,18679586.19372885,0.00016092630958050808,1.0003706151823533
395000,18501903.0,18531188.0,18516248.2,7101.426259853575,18516246.88350545,0.00016657219880480907,1.000383620225301
396000,18340009.0,18369308.0,18354583.633333333,7159.98190848867,18354582.28323757,0.000169426205382622,1.0003901943608995
397000,18178249.0,18209133.0,18194565.933333334,7260.303745585368,18194564.532899972,0.00017331386008672566,1.0003991495496352
398000,18020735.0,18050538.0,18036610.6,7237.64048330098,18036609.196120232,0.00017428478397866093,1.000401386079368
399000,17863710.0,17893906.0,17880224.433333334,7271.658373122483,17880223.003806334,0.00017663777016497742,1.0004068062196576
400000,17709886.0,17738998.0,17725633.8,7195.248994757007,17725632.388144508,0.00017630661038714777,1.0004060433861812
401000,17557192.0,17585387.0,17572706.633333333,7132.003623702511,17572705.23411709,0.00017627772982286197,1.0004059768592248
402000,17406040.0,17436081.0,17421700.633333333,7252.973490033342,17421699.173748236,0.0001808175754488684,1.0004164345385775
403000,17256122.0,17286248.0,17272521.1,7035.424411137368,17272519.714773264,0.00017691140846519244,1.0004074365516458
404000,17110090.0,17138599.0,17125066.466666665,7142.2428609686385,17125065.02676787,0.00018114355551702576,1.0004171854482793
405000,16965893.0,16993916.0,16979531.633333333,6918.720508996529,16979530.270595677,0.0001769759003306985,1.0004075851101684
406000,16821911.0,16849731.0,16835464.333333332,6792.300561631548,16835463.008726403,0.00017522651869715498,1.0004035553764197
407000,16679107.0,16705545.0,16692929.566666666,6665.181042026428,16692928.28024412,0.00017341948385787763,1.0003993928544619
408000,16538082.0,16564130.0,16552080.1,6563.011258771283,16552078.842099657,0.00017221431136793896,1.000396616737784
409000,16399526.0,16425719.0,16412943.3,6176.2645788758,16412942.17657124,0.0001634364186518722,1.000376397080851
410000,16262988.0,16288885.0,16275626.833333334,6187.112529607247,16275625.696476357,0.0001651011884316995,1.0003802318051123
411000,16125476.0,16152366.0,16139857.333333334,6100.504011588084,16139856.21875186,0.00016416302760076314,1.0003780707909273
412000,15992013.0,16017118.0,16005750.466666667,5982.796288516353,16005749.385685084,0.00016234610524266458,1.0003738855996411
413000,15860363.0,15882812.0,15873130.2,5935.641686834099,15873129.127111835,0.0001624110723452162,1.0003740352478647
414000,15728427.0,15752405.0,15742323.866666667,5768.2149795733785,15742322.845027369,0.00015914189661634696,1.0003665049053365
415000,15598373.0,15623178.0,15612799.166666666,5763.052340696654,15612798.138426004,0.00016031490146832642,1.0003692068423806
416000,15469738.0,15495191.0,15485150.4,5699.945036637604,15485149.385833774,0.0001598699816867459,1.0003681819990093
417000,15342259.0,15370062.0,15358574.533333333,5752.792214001063,15358573.49176018,0.00016268201741679754,1.0003746593554932
418000,15217851.0,15245770.0,15234188.3,5690.174690670298,15234187.272636052,0.00016222765036405564,1.0003736127452625
419000,15096457.0,15122754.0,15111578.4,5677.401892439521,15111577.368976947,0.00016317300038178078,1.000375790309752
420000,14976255.0,15000059.0,14990090.133333333,5510.990403093487,14990089.153972492,0.00015967629163047347,1.0003677358470677
421000,14857071.0,14879203.0,14870085.433333334,5617.8224072010835,14870084.407407012,0.00016408695336671552,1.0003778955573197
422000,14739173.0,14760698.0,14751397.2,5613.813654880622,14751396.167304724,0.00016528792169465535,1.0003806619379203
423000,14623526.0,14644424.0,14634898.433333334,5739.5617319367375,14634897.345307805,0.0001703302580466633,1.0003922768335056
424000,14507945.0,14529777.0,14519538.333333334,5721.084261434783,14519537.243723828,0.0001711295678202896,1.0003941180359466
425000,14394030.0,14415050.0,14405924.166666666,5727.788314110811,14405923.06590786,0.0001726790456758798,1.0003976872530622
426000,14280005.0,14304047.0,14293471.466666667,5924.3913566818355,14293470.279765762,0.00018001298164781895,1.0004145811230964
427000,14170058.0,14193695.0,14182539.666666666,5948.95272923837,14182538.460570838,0.000182170002574213,1.0004195499187762
428000,14061557.0,14084696.0,14072981.0,5862.682909432483,14072979.81955622,0.00018092080833555574,1.0004166723400993
429000,13952852.0,13976151.0,13964812.633333333,5933.175357802665,13964811.41493599,0.00018451794515357274,1.0004249585392075
430000,13846578.0,13869012.0,13858052.4,5745.309580806795,13858051.24868741,0.00018005780605266034,1.000414684377898
431000,13742260.0,13763684.0,13752549.4,5559.961390339771,13752548.313532565,0.00017558204820818256,1.0004043743440725
432000,13638716.0,13660682.0,13648727.266666668,5843.521168830889,13648726.05744952,0.0001859375699554183,1.0004282287405661
433000,13535938.0,13557101.0,13546168.0,5536.536618151995,13546166.90625949,0.00017750548793535345,1.0004088050284539
434000,13433435.0,13455555.0,13444987.966666667,5703.023369281833,13444986.79740644,0.0001842213516471139,1.0004242753174366
435000,13334960.0,13355032.0,13345291.033333333,5469.527480589118,13345289.949845824,0.00017799601921760394,1.0004099349808513
436000,13235832.0,13257460.0,13246745.066666666,5634.8739234638915,13246743.908148205,0.00018473836423526108,1.0004254662887089
437000,13138588.0,13160415.0,13149629.666666666,5747.123804390202,13149628.452615792,0.00018981182595316395,1.0004371534046252
438000,13043002.0,13065181.0,13053799.933333334,5875.8745669420805,13053798.654990282,0.0001954854089793421,1.0004502231086274
439000,12949430.0,12971731.0,12959109.8,5941.4492508141475,12959108.483507847,0.00019910079260484752,1.0004585516197204
440000,12855406.0,12878693.0,12865881.6,5860.272440412823,12865880.309954695,0.00019780360729502715,1.0004555633749874
441000,12764108.0,12786986.0,12773696.833333334,5656.19232275159,12773695.622939654,0.00019228837599237123,1.0004428583809468
442000,12674163.0,12696186.0,12682966.5,5494.011641213832,12682965.349857258,0.0001881105216818473,1.000433234301944
443000,12585215.0,12607752.0,12593561.833333334,5598.212861898557,12593560.630728183,0.00019303218127198716,1.0004445718158355
444000,12496632.0,12518636.0,12505115.966666667,5482.776829077695,12505114.80492708,0.00019039636656368908,1.0004384999484162
445000,12409259.0,12431606.0,12417981.3,5436.570661921813,12417980.149738641,0.0001901171937030479,1.0004378568474794
446000,12321923.0,12344114.0,12332209.966666667,5416.560573567551,12332208.816861585,0.00019074159695718314,1.0004392952196635
447000,12238968.0,12258654.0,12247708.566666666,5248.735011366093,12247707.479550388,0.00018610807746456443,1.000428621516818
448000,12155628.0,12174670.0,12164586.5,5250.059984878991,12164585.404843513,0.00018743467269348075,1.0004316774291506
449000,12073464.0,12092561.0,12082298.533333333,5177.6230848909245,12082297.460947113,0.00018610587202197906,1.0004286164364224
450000,11992831.0,12010869.0,12001182.0,5189.667918417158,12001180.915347619,0.00018779819421532054,1.0004325148300692
451000,11911855.0,11931903.0,11921307.2,5210.80060299163,11921306.099157337,0.00018982788664440188,1.0004371904019007
452000,11832535.0,11852335.0,11842545.933333334,5124.988537806079,11842544.861347165,0.00018794614974942372,1.0004328556576838
453000,11755310.0,11775325.0,11764905.6,5103.786678062908,11764904.52988126,0.00018839956041843793,1.000433900126785
454000,11679701.0,11699323.0,11688595.533333333,4962.493274438825,11688594.515048767,0.00018437863446701442,1.000424637628233
455000,11604988.0,11625669.0,11613613.6,5093.423329529276,11613612.520379608,0.00019046090467239737,1.0004386486180774
456000,11530779.0,11551043.0,11539396.0,5007.445787059988,11539394.94985132,0.00018844449525401617,1.0004340036379669
457000,11458700.0,11478932.0,11466257.966666667,5163.329843019531,11466256.843044613,0.00019554382453019817,1.0004503576759711
458000,11387164.0,11406162.0,11394184.433333334,5169.499299994505,11394183.299873373,0.00019701933687838835,1.0004537567045697
459000,11316130.0,11334229.0,11323135.0,4890.016007307557,11323133.979412103,0.0001875384187576455,1.0004319164164408
460000,11246386.0,11264998.0,11253280.966666667,5010.014828826105,11253279.888723243,0.00019333343317213798,1.0004452657825915
461000,11175800.0,11195616.0,11184314.566666666,5117.374055073582,11184313.435056614,0.0001986991175584556,1.000457626305064
462000,11109118.0,11129481.0,11116552.766666668,5049.09941907249,11116551.658411153,0.0001972330551108454,1.0004542490324027
463000,11041737.0,11062637.0,11049736.1,4923.53998908691,11049735.039785074,0.00019349422215496044,1.000445636177826
464000,10975567.0,10996712.0,10983688.633333333,4798.431514448297,10983687.620272428,0.0001897095681261899,1.000436917844374
465000,10911081.0,10932962.0,10918546.666666666,5152.46242659481,10918545.491712466,0.00020491150728158323,1.000471937509531
466000,10847675.0,10868665.0,10854630.833333334,5108.710790089962,10854629.671431495,0.00020436990097781008,1.000470689827157
467000,10784291.0,10805675.0,10791517.966666667,4861.081031206333,10791516.908529708,0.0001955998999473615,1.0004504868525488
468000,10723533.0,10743788.0,10729754.033333333,4735.3244179969515,10729753.023489099,0.0001916318759724165,1.0004413460654848
469000,10662307.0,10682281.0,10668603.8,4704.593803419421,10668602.797482485,0.0001914830252354551,1.000441003172788
470000,10600817.0,10620739.0,10608182.9,4732.635537159629,10608181.879645998,0.0001937316791015981,1.0004461831864593
471000,10541073.0,10560084.0,10548878.766666668,4669.129873034628,10548877.767892037,0.00019221192555793164,1.0004426822693737
472000,10483197.0,10501186.0,10490474.566666666,4650.487224628919,10490473.57032249,0.00019251221894574634,1.0004433740267842
473000,10425438.0,10443828.0,10432824.033333333,4713.29211020195,10432823.004233781,0.00019619126867137683,1.000451849143702
474000,10368560.0,10385813.0,10376125.4,4550.035555753459,10376124.435675673,0.0001904366023419981,1.0004385926353492
475000,10313959.0,10328144.0,10320294.133333333,4258.234203673318,10320293.284133628,0.0001791920964997539,1.0004126901833548
476000,10259173.0,10273784.0,10265424.6,4388.461152016573,10265423.693255,0.00018565762172188688,1.0004275838601064
477000,10203368.0,10221047.0,10211506.8,4581.05015365962,10211505.806723755,0.00019482595432040783,1.0004487039756722
478000,10148640.0,10168272.0,10158449.733333332,4711.612484309257,10158448.677129732,0.0002014273167045904,1.0004639111102565
479000,10096749.0,10114693.0,10105961.233333332,4664.706973709573,10105960.192633925,0.00020046412283020304,1.0004616922479814
480000,10045338.0,10062379.0,10054129.4,4556.473186955924,10054128.40189933,0.00019682465933770974,1.0004533082396654
481000,9995828.0,10011189.0,10003240.766666668,4337.569275474483,10003239.857584728,0.00018831857566765922,1.0004337135716113
482000,9945649.0,9960241.0,9953394.833333334,4505.383148644735,9953393.847626608,0.00019658545920828478,1.0004527572114923
483000,9896831.0,9912266.0,9904509.166666666,4509.700992330853,9904508.174214995,0.000197742120077319,1.0004554217309483
484000,9848574.0,9863484.0,9856004.233333332,4187.758965195432,9856003.373327015,0.00018452679872183565,1.0004249789339654
485000,9800619.0,9816719.0,9808309.566666666,4264.532312016158,9808308.670523996,0.00018881995087288006,1.000434868532056
486000,9754391.0,9771647.0,9761320.733333332,4442.809020811304,9761319.75609989,0.00019764783376093924,1.000455204529832
487000,9707881.0,9724388.0,9715235.366666667,4120.193144814295,9715234.522176651,0.00018417176102342403,1.0004241610823656
488000,9662098.0,9679550.0,9669777.266666668,4284.998385975903,9669776.348998524,0.00019243499808191332,1.0004431961403548
489000,9616013.0,9634484.0,9625213.366666667,4024.545075883246,9625212.553352099,0.00018158593177443054,1.000418204482723
490000,9573075.0,9589354.0,9581082.7,3961.357788383448,9581081.908399694,0.00017955730122115617,1.0004135314456932
491000,9529323.0,9544874.0,9537710.933333334,4014.516288406993,9537710.116638292,0.00018279594950100479,1.0004209918205738
492000,9487091.0,9502558.0,9495332.433333334,3925.769423230026,9495331.648854975,0.00017955397966142828,1.0004135237943566
493000,9444986.0,9461345.0,9453702.766666668,4014.8556781149623,9453701.942523584,0.00018444453418545696,1.000424789432388
494000,9405491.0,9419346.0,9412661.6,3780.59453087693,9412660.866046887,0.0001744385005452323,1.000401740166974
495000,9365545.0,9378879.0,9372059.933333334,3725.0526766313205,9372059.217734396,0.00017261421417503336,1.0003975379136592
496000,9325061.0,9339868.0,9332332.433333334,3757.359497300467,9332331.702184064,0.00017484969442348698,1.000402687356688
497000,9286734.0,9300479.0,9292937.9,3485.8285845247265,9292937.268076591,0.00016289446491621782,1.0003751487173334
498000,9248160.0,9261164.0,9254481.533333333,3300.12771679013,9254480.96457231,0.00015486142254639821,1.0003566451858124
499000,9210171.0,9224207.0,9216811.566666666,3202.915005098489,9216811.028743453,0.00015091124996852016,1.0003475463747944
500000,9172500.0,9186654.0,9179547.933333334,3128.8622580556435,9179547.417912085,0.00014802070517288274,1.000340888358421
501000,9135814.0,9149205.0,9142824.066666666,3054.3266308330703,9142823.573498009,0.00014508349555154127,1.0003341229007223
502000,9099887.0,9112786.0,9106894.9,3004.5867619932073,9106894.420881169,0.00014328367783048577,1.0003299772911747
503000,9063505.0,9076973.0,9071218.333333334,3129.694733745894,9071217.811420811,0.00014984082721579474,1.000345080781748
504000,9027941.0,9042935.0,9036121.633333333,3206.3229286814676,9036121.08343009,0.00015410432534299697,1.0003549012848652
505000,8992269.0,9009081.0,9001542.233333332,3283.09779789983,9001541.654548341,0.00015840397656811456,1.0003648051603407
506000,8957752.0,8976319.0,8967663.2,3405.384513202382,8967662.574956916,0.00016492209869205918,1.0003798192790365
507000,8924882.0,8942874.0,8934375.066666666,3507.2765633685094,8934374.401213419,0.00017048508633652195,1.0003926334787303
508000,8892807.0,8909801.0,8901793.1,3378.10399127411,8901792.480415944,0.00016480430921380433,1.000379547955762
509000,8860174.0,8876484.0,8869579.066666666,3327.6655992196524,8869578.46320322,0.00016294532821360314,1.000375265878347
510000,8827758.0,8845969.0,8838099.766666668,3529.7203335864074,8838099.08526086,0.00017345777484778735,1.0003994810579422
511000,8797249.0,8814874.0,8806953.766666668,3449.3332957337534,8806953.11364788,0.0001701059570791543,1.000391760158975
512000,8766239.0,8785020.0,8776634.533333333,3480.7543646638487,8776633.866061259,0.00017224943881762302,1.0003966976538092
513000,8737513.0,8754781.0,8746800.166666666,3454.5695383654243,8746799.507190524,0.00017152969722499594,1.0003950397314874
514000,8708595.0,8725267.0,8717278.866666667,3276.933382814227,8717278.271264428,0.0001632593618386022,1.0003759892391026
515000,8679391.0,8695684.0,8688434.866666667,3126.93568996796,8688434.32270041,0.00015630878191715716,1.0003599790480588
516000,8650912.0,8667580.0,8660028.133333333,3406.3341781647505,8660027.48572084,0.00017082925253341576,1.0003934262621499
517000,8622531.0,8639929.0,8631998.166666666,3542.51873266245,8631997.463916568,0.000178244461878883,1.0004105072758909
518000,8595268.0,8611433.0,8604379.933333334,3711.6787811868426,8604379.159360766,0.00018736064373634745,1.000431506897609
519000,8567202.0,8584738.0,8577411.266666668,3974.1872205984223,8577410.376555301,0.00020124232003973413,1.000463484942172
520000,8541381.0,8558448.0,8550544.4,4002.086917665797,8550543.494561093,0.00020328340944099295,1.0004681869135281
521000,8515852.0,8532404.0,8524276.4,3826.042788664243,8524275.569938974,0.00019493620273311325,1.0004489579459623
522000,8490236.0,8506261.0,8498524.066666666,3871.4506586419066,8498523.214216305,0.00019784649382825946,1.0004556621698713
523000,8463913.0,8479883.0,8473175.1,3884.3852604658227,8473174.23923212,0.00019910910519945057,1.000458570768954
524000,8438221.0,8454718.0,8448041.933333334,3872.790653221287,8448041.075126415,0.00019910962780436293,1.000458571972848
525000,8413723.0,8429824.0,8423434.633333333,3824.0991770732026,8423433.794103816,0.00019718458700586326,1.0004541373797777
526000,8389591.0,8406193.0,8399336.433333334,3870.8830827383413,8399335.57098119,0.000200168849417611,1.0004610120421535
527000,8366270.0,8382296.0,8375698.2,3707.4539493036045,8375697.406713206,0.0001922555188660701,1.0004427826911155
528000,8342767.0,8359369.0,8352368.766666667,3833.316154034469,8352367.916257362,0.00019933362231254698,1.0004590879759125
529000,8318631.0,8337057.0,8329658.866666666,4046.4319296040967,8329657.916461698,0.00021099363275717,1.0004859488283975
530000,8296372.0,8314349.0,8307126.466666667,4159.09552280494,8307125.460072169,0.0002174593284044231,1.0005008439884047
531000,8273578.0,8292993.0,8284949.033333333,4348.947105896445,8284947.929794059,0.0002279951534827432,1.0005251160668787
532000,8252709.0,8271414.0,8263468.733333333,4242.765054271463,8263467.68028234,0.00022300841036501233,1.0005136277028774
533000,8230201.0,8250629.0,8242271.866666666,4311.57899497215,8242270.776340006,0.00022721492244997136,1.000523318576752
534000,8209844.0,8229350.0,8221479.233333333,4144.060167012069,8221478.22353881,0.00021893920122639788,1.000504253233955
535000,8189631.0,8208419.0,8200912.6,4061.327196016525,8200911.627734677,0.0002150989792936954,1.000495406376465
536000,8171313.0,8188566.0,8180971.533333333,4017.7429993959795,8180970.57959219,0.0002132946115791406,1.0004912496166285
537000,8152104.0,8167731.0,8161332.433333334,3918.71775020186,8161331.523791988,0.00020854695620221858,1.000480312425631
538000,8133046.0,8148552.0,8141663.766666667,3988.6350502857263,8141662.8221272295,0.0002127766188289909,1.0004900563090309
539000,8115001.0,8129735.0,8122472.866666666,3934.427380089179,8122471.94548975,0.00021037480684558648,1.0004845232376658
540000,8096222.0,8109937.0,8103890.666666667,3845.9056718517695,8103889.784434076,0.00020611703297350697,1.000474714648889
541000,8077470.0,8092343.0,8085422.2,3914.3754810820787,8085421.283938547,0.0002102741114958466,1.0004842912657401
542000,8059689.0,8074353.0,8067419.866666666,3806.7255522147975,8067418.998385534,0.00020494394213739568,1.0004720122287953
543000,8042715.0,8057096.0,8049697.1,3863.383538941677,8049696.203752904,0.00020844490934617219,1.0004800773412292
544000,8024391.0,8039570.0,8032174.733333333,3904.543162233852,8032173.815910944,0.00021112170013910635,1.000486243857785
545000,8006108.0,8023292.0,8015120.066666666,3986.416383371059,8015119.108331345,0.0002160073720536458,1.000497499066499
546000,7990085.0,8006148.0,7998102.1,3892.36911590907,7998101.184437398,0.0002113545374616839,1.0004867802463657
547000,7972987.0,7989130.0,7981615.266666667,3792.977203249159,7981614.395406405,0.00020639415387737305,1.0004753530464676
548000,7956214.0,7972978.0,7965483.2,3981.3246054288393,7965482.238081667,0.00021708813762034816,1.0004999888623334
549000,7941416.0,7957140.0,7949272.666666667,3991.7797200413415,7949271.697788817,0.00021809007704332346,1.0005022970692752
550000,7925741.0,7942639.0,7933683.933333334,3979.9928082878478,7933682.968317193,0.00021786644091814202,1.0005017818695463
551000,7911769.0,7926995.0,7918579.666666667,4030.27168018385,7918578.6752781635,0.0002210310080736311,1.000509072237592
552000,7896646.0,7912480.0,7903402.966666667,4059.2359267718602,7903401.959086501,0.00022304028410874386,1.0005137011325835
553000,7881852.0,7897822.0,7888659.3,4139.742780198656,7888658.250103258,0.00022788814814833758,1.0005248695486384
554000,7867184.0,7883951.0,7874067.633333334,4147.965280034034,7874066.577305299,0.00022876444494822142,1.0005268883576781
555000,7852613.0,7870124.0,7859760.3,4165.25600612396,7859759.233256415,0.00023012888917087196,1.0005300317668941
556000,7838801.0,7855988.0,7845689.5,4126.1136239724465,7845688.451356783,0.00022837140822448316,1.0005259828807525
557000,7824112.0,7841405.0,7832020.166666667,4166.1049623684785,7832019.095651122,0.00023100031482386056,1.0005320393641521
558000,7810546.0,7827707.0,7818313.7,3985.8466599396074,7818312.71796282,0.00022138931746822776,1.0005098976958071
559000,7797873.0,7813368.0,7805175.9,3814.1926731978106,7805174.999175231,0.0002122181543231833,1.0004887697676428
