time_msec,min,max,mean,std,geom_mean,std_log,geoSD
448000,141718924.0,141755096.0,141737788.36666667,8442.61053140896,141737788.12360537,2.5868846712183413e-05,1.0000595669948553
449000,141895990.0,141932007.0,141914699.43333334,8394.53045115701,141914699.19333142,2.56894719258421e-05,1.0000591539446289
450000,142072760.0,142108508.0,142091276.63333333,8427.443644318302,142091276.39174566,2.5758145787220362e-05,1.0000593120814047
451000,142248961.0,142285001.0,142267540.66666666,8479.444696901803,142267540.42239204,2.5884952854826297e-05,1.0000596040828291
452000,142425359.0,142461597.0,142443532.66666666,8465.720281526992,142443532.4234846,2.581109568889186e-05,1.000059434010298
453000,142601694.0,142637240.0,142619173.53333333,8466.57818652292,142619173.2904004,2.578190498026048e-05,1.0000593667922149
454000,142777560.0,142812669.0,142794566.86666667,8344.837411830444,142794566.63096032,2.537997021810608e-05,1.0000584412487081
455000,142953295.0,142987577.0,142969687.13333333,8214.74437964983,142969686.9051995,2.495366200336908e-05,1.000057459580883
456000,143128360.0,143162468.0,143144556.36666667,8188.924827255212,143144556.14024135,2.4844849720313807e-05,1.000057209016977
457000,143302169.0,143336740.0,143319086.8,8204.063465011168,143319086.57301256,2.486049680172443e-05,1.0000572450477754
458000,143476550.0,143511100.0,143493348.3,8111.524263195776,143493348.07837284,2.4550239803745455e-05,1.0000565306139966
459000,143650480.0,143685675.0,143667250.36666667,8198.957320097576,143667250.14051154,2.4784765002968835e-05,1.0000570706588974
460000,143823896.0,143859738.0,143841007.1,8215.686750525401,143841006.87319553,2.4805345870201298e-05,1.000057118050801
461000,143997393.0,144033571.0,144014360.33333334,8247.39741742324,144014360.10504994,2.487108022531656e-05,1.000057269418404
462000,144170287.0,144206005.0,144187569.76666668,8285.89876790406,144187569.5365236,2.4957213192929976e-05,1.000057467758269
463000,144343246.0,144379103.0,144360490.9,8260.085498221617,144360490.6715625,2.4849626554437038e-05,1.0000572200166735
464000,144515908.0,144551162.0,144532988.1,8186.096111174074,144532987.87590516,2.459763697944573e-05,1.000056639756202
465000,144688188.0,144723307.0,144705355.7,8190.656014104078,144705355.47592276,2.458203106351807e-05,1.000056603820218
466000,144860749.0,144894536.0,144877382.76666668,8102.807928304144,144877382.54763103,2.428949900758871e-05,1.0000559302023666
