time_msec,min,max,mean,std,geom_mean,std_log,geoSD
17000,99937956.0,99938955.0,99938491.86666666,234.349978970936,99938491.8664014,1.0183956355468072e-06,1.0000023449453586
18000,99938037.0,99938713.0,99938383.9,165.54827403051584,99938383.8998679,7.194103515229847e-07,1.0000016565049232
19000,99937842.0,99938723.0,99938350.8,230.81346401892114,99938350.7997421,1.0030285820418835e-06,1.000002309561328
20000,99937812.0,99938842.0,99938405.86666666,241.53328225480973,99938405.86638469,1.0496124044484194e-06,1.0000024168247965
21000,99938031.0,99938735.0,99938298.5,176.4843941523169,99938298.49984945,7.669347911347169e-07,1.0000017659341767
22000,99937854.0,99938955.0,99938268.53333333,234.13196004100695,99938268.53306863,1.0174493967168173e-06,1.000002342766558
23000,99937901.0,99938652.0,99938266.4,192.57718560045765,99938266.39982067,8.36868658711278e-07,1.000001926963155
24000,99937819.0,99938545.0,99938176.73333333,172.51965072146845,99938176.73318872,7.497067116199406e-07,1.0000017262649883
25000,99937686.0,99938608.0,99938134.7,253.72251337455938,99938134.69968897,1.1025847471956024e-06,1.0000025387984255
26000,99937798.0,99938637.0,99938215.76666667,198.39714321728934,99938215.76647645,8.621607601286351e-07,1.0000019852004844
27000,99937813.0,99938537.0,99938123.53333333,170.35980854595988,99938123.53319275,7.403209223942568e-07,1.000001704653373
28000,99937583.0,99938565.0,99938056.0,203.24742862181384,99938055.99980026,8.832394007016778e-07,1.0000020337359457
29000,99937550.0,99938472.0,99938052.7,220.46849020305328,99938052.69976483,9.580763458674126e-07,1.0000022060547453
30000,99937684.0,99938465.0,99938092.1,193.29115968867563,99938092.0998195,8.399731248239259e-07,1.000001934111466
31000,99937515.0,99938358.0,99938016.53333333,232.1360679062788,99938016.53307284,1.008779458926714e-06,1.000002322803242
32000,99937687.0,99938620.0,99938077.3,234.7352360309009,99938077.2997332,1.0200731786970265e-06,1.0000023488080534
33000,99937571.0,99938639.0,99938095.3,279.52350465599915,99938095.29962221,1.214706959306662e-06,1.0000027969700485
34000,99937657.0,99938658.0,99938095.9,223.49671755670306,99938095.89975853,9.712344989572407e-07,1.0000022363525798
35000,99937438.0,99938531.0,99937993.4,250.68713844014889,99937993.39969602,1.0893961567023565e-06,1.0000025084304969
36000,99937582.0,99938634.0,99938098.53333333,232.6087040405029,99938098.53307155,1.0108326915210722e-06,1.0000023275309957
37000,99937540.0,99938346.0,99938030.46666667,190.2614776696993,99938030.46649165,8.268079009050206e-07,1.0000019037973595
38000,99937877.0,99938451.0,99938160.53333333,172.55278719225635,99938160.53318934,7.498509898196483e-07,1.0000017265972017
39000,99937524.0,99938503.0,99938173.86666666,259.1031925079583,99938173.86634181,1.1259685214008015e-06,1.0000025926416936
40000,99937745.0,99938674.0,99938268.26666667,277.83571595003986,99938268.26629284,1.2073706692746387e-06,1.0000027800775693
41000,99938023.0,99939342.0,99938456.33333333,271.23603836095805,99938456.33297774,1.1786870814376476e-06,1.000002714030986
42000,99938206.0,99939280.0,99938855.5,275.7077100469088,99938855.49963248,1.198116975402682e-06,1.0000027587700926
43000,99938843.0,99939832.0,99939308.1,213.11650529132234,99939308.09978059,9.261149591121157e-07,1.0000021324607729
44000,99939656.0,99940523.0,99940006.53333333,218.61960875761656,99940006.5331023,9.500223553263169e-07,1.000002187509706
45000,99940948.0,99941723.0,99941335.0,213.86799022148992,99941334.99977839,9.293620536639653e-07,1.0000021399375005
46000,99942912.0,99943908.0,99943553.9,217.48362601861993,99943553.89977126,9.450538181675967e-07,1.0000021760692015
47000,99947247.0,99948308.0,99947644.96666667,220.28938386512897,99947644.96643196,9.572052162923437e-07,1.000002204048891
48000,99954900.0,99956019.0,99955431.43333334,246.5472862714495,99955431.43303946,1.0712183036947413e-06,1.0000024665743394
49000,99968933.0,99969951.0,99969321.36666666,272.3796138167989,99969321.36630815,1.1832916246341753e-06,1.0000027246333674
50000,99986019.0,99987018.0,99986484.36666666,194.6343137577596,99986484.36648372,8.454003303508922e-07,1.000001946608093
51000,99995932.0,99996220.0,99996092.16666667,72.78029447843572,99996092.16664071,3.160931852655699e-07,1.0000007278317213
52000,99998052.0,99998229.0,99998150.43333334,42.82899705229796,99998150.43332501,1.860074275433327e-07,1.0000004282980215
53000,99998562.0,99998719.0,99998640.06666666,37.49108706339951,99998640.06666014,1.6282393659714315e-07,1.0000003749160395
54000,99998795.0,99998914.0,99998848.23333333,29.745684512655554,99998848.23332937,1.2918535151475357e-07,1.0000002974603088
55000,99998913.0,99999038.0,99998975.93333334,28.251253659498612,99998975.93332931,1.2269489453049797e-07,1.000000282515475
56000,99998996.0,99999112.0,99999059.2,29.88414410629015,99999059.19999607,1.297864141890358e-07,1.0000002988443073
57000,99999032.0,99999175.0,99999108.3,30.70903495042146,99999108.29999544,1.3336883581145356e-07,1.0000003070931405
58000,99999099.0,99999203.0,99999143.36666666,25.654848749657756,99999143.3666637,1.1141854029872041e-07,1.000000256550703
59000,99999113.0,99999224.0,99999168.03333333,24.45472006246101,99999168.03333068,1.0620638119005253e-07,1.00000024454926
60000,99999125.0,99999264.0,99999194.1,34.63638708561891,99999194.09999478,1.5042513158442568e-07,1.0000003463667255
61000,99999160.0,99999272.0,99999212.86666666,29.824467314182034,99999212.86666305,1.295270321455813e-07,1.000000298247058
62000,99999179.0,99999298.0,99999228.4,25.76230874211662,99999228.39999664,1.1188514514051417e-07,1.0000002576251006
63000,99999186.0,99999306.0,99999242.1,30.232832118923877,99999242.09999534,1.3130050967565294e-07,1.000000302330642
64000,99999174.0,99999292.0,99999251.26666667,26.733594174208303,99999251.2666633,1.1610340446405273e-07,1.0000002673380042
65000,99999203.0,99999332.0,99999251.4,28.17629230888732,99999251.39999567,1.2236898967362234e-07,1.000000281765051
66000,99999199.0,99999299.0,99999253.96666667,28.214062687484994,99999253.96666273,1.2253303741099847e-07,1.0000002821427851
67000,99999202.0,99999318.0,99999265.86666666,30.679357693826425,99999265.8666622,1.3323974343373822e-07,1.000000306795894
68000,99999231.0,99999323.0,99999268.0,26.067551503340514,99999267.99999665,1.132107605234259e-07,1.0000002606774436
69000,99999208.0,99999307.0,99999268.46666667,21.548235119879518,99999268.46666442,9.358348616550933e-08,1.0000002154839633
70000,99999222.0,99999337.0,99999267.93333334,22.446769728946926,99999267.93333055,9.748578928993696e-08,1.0000002244693504
71000,99999234.0,99999329.0,99999271.73333333,21.57734017888679,99999271.73333094,9.370987591352765e-08,1.0000002157749865
72000,99999230.0,99999310.0,99999267.66666667,21.958162936371284,99999267.66666412,9.536378591672577e-08,1.000000219583256
73000,99999210.0,99999304.0,99999264.73333333,25.78416158236965,99999264.73333065,1.1198002082127141e-07,1.0000002578435598
74000,99999210.0,99999331.0,99999269.8,26.54001533144062,99999269.79999655,1.1526266448413549e-07,1.0000002654021283
75000,99999230.0,99999319.0,99999268.0,24.36928536017249,99999267.99999705,1.0583523308320469e-07,1.0000002436946598
76000,99999211.0,99999351.0,99999266.5,27.81682695903624,99999266.49999674,1.2080781602526982e-07,1.000000278170315
77000,99999205.0,99999318.0,99999262.36666666,26.07215892986938,99999262.36666323,1.1323078462693288e-07,1.0000002607235507
78000,99999192.0,99999304.0,99999259.06666666,23.459331403197698,99999259.06666408,1.0188334275361536e-07,1.0000002345950938
79000,99999214.0,99999309.0,99999263.63333334,25.657536814789896,99999263.63333023,1.1143008736618059e-07,1.000000256577291
80000,99999204.0,99999324.0,99999260.0,28.814507840130908,99999259.99999608,1.2514074128246377e-07,1.000000288147247
81000,99999191.0,99999325.0,99999251.96666667,30.576623179440052,99999251.96666239,1.3279357444326775e-07,1.0000003057685518
82000,99999185.0,99999296.0,99999243.1,24.46158141897702,99999243.09999694,1.0623609850805351e-07,1.0000002446176868
83000,99999167.0,99999282.0,99999235.6,28.30328359164297,99999235.59999648,1.2292054768675652e-07,1.0000002830350607
84000,99999187.0,99999282.0,99999234.36666666,23.089754905784417,99999234.36666442,1.002783005385869e-07,1.0000002308993465
85000,99999176.0,99999266.0,99999228.7,25.6059664383397,99999228.6999969,1.1120616315472615e-07,1.0000002560616863
86000,99999157.0,99999256.0,99999223.63333334,25.896988685723784,99999223.63333003,1.1247007656152663e-07,1.0000002589719552
87000,99999137.0,99999265.0,99999211.86666666,32.72427479593,99999211.86666197,1.4212084719483426e-07,1.0000003272453977
88000,99999140.0,99999279.0,99999206.46666667,27.97009897697198,99999206.466663,1.2147355668258335e-07,1.00000027970324
89000,99999124.0,99999276.0,99999202.26666667,30.337109781339706,99999202.26666245,1.3175344979081287e-07,1.0000003033735754
90000,99999153.0,99999257.0,99999198.1,26.500943379434638,99999198.09999746,1.1509305298292947e-07,1.0000002650115831
91000,99999128.0,99999239.0,99999191.9,27.56228057227537,99999191.89999649,1.1970243613287296e-07,1.000000275625083
92000,99999085.0,99999244.0,99999166.6,33.62736980496692,99999166.59999484,1.4604303425428818e-07,1.0000003362765701
93000,99999103.0,99999245.0,99999173.0,32.91996564292002,99999172.99999519,1.4297077921735327e-07,1.000000329202439
94000,99999087.0,99999213.0,99999148.5,28.742315314796276,99999148.4999958,1.2482734992285966e-07,1.0000002874256364
95000,99999100.0,99999200.0,99999148.0,27.541817734817922,99999147.9999965,1.1961361155742793e-07,1.0000002754205568
96000,99999082.0,99999210.0,99999138.1,30.52681127953839,99999138.09999555,1.3257739261200547e-07,1.0000003052707744
97000,99999067.0,99999206.0,99999118.13333334,31.307962337832304,99999118.13332866,1.3596994022235265e-07,1.0000003130824064
98000,99999032.0,99999150.0,99999098.7,27.0187036111577,99999098.69999667,1.1734179790210161e-07,1.0000002701895112
99000,99998991.0,99999159.0,99999096.93333334,33.76381794612172,99999096.93332823,1.466357382883513e-07,1.000000337641322
100000,99998997.0,99999138.0,99999083.73333333,33.16513887776755,99999083.73332834,1.4403569492802625e-07,1.000000331654499
101000,99999014.0,99999145.0,99999071.03333333,29.010679761596155,99999071.03332952,1.259929477293379e-07,1.0000002901095253
102000,99998978.0,99999086.0,99999036.43333334,31.966235779100707,99999036.43332815,1.3882893827891307e-07,1.0000003196654947
103000,99998980.0,99999091.0,99999020.93333334,27.14448357412142,99999020.93333046,1.1788814129795556e-07,1.0000002714475136
104000,99998949.0,99999051.0,99998995.16666667,26.823925672909002,99998995.16666323,1.1649599637413313e-07,1.0000002682419806
105000,99998913.0,99999056.0,99998974.26666667,31.07158956604762,99998974.2666618,1.3494357444716228e-07,1.000000310719111
106000,99998887.0,99999022.0,99998960.63333334,30.71277767711149,99998960.63332905,1.3338528927887177e-07,1.000000307131026
107000,99998882.0,99998993.0,99998923.0,27.608094764972904,99998922.9999963,1.1990171474047277e-07,1.000000276083939
108000,99998809.0,99998942.0,99998896.1,34.07127417837395,99998896.0999942,1.4797131134652757e-07,1.0000003407165938
109000,99998795.0,99998936.0,99998872.03333333,39.71144483111527,99998872.03332582,1.7246656794975416e-07,1.0000003971190272
110000,99998774.0,99998971.0,99998844.8,41.19792428651281,99998844.79999201,1.789223440177323e-07,1.000000411984007
111000,99998736.0,99998885.0,99998804.4,39.33726845696296,99998804.39999244,1.708416191584895e-07,1.0000003933774428
112000,99998728.0,99998849.0,99998771.1,28.563721867021325,99998771.09999608,1.240521787024282e-07,1.0000002856407382
113000,99998673.0,99998823.0,99998745.1,39.84396289665908,99998745.09999223,1.7304230884831191e-07,1.00000039844472
114000,99998647.0,99998780.0,99998712.36666666,36.468676529538214,99998712.36666027,1.5838348010787284e-07,1.0000003646915068
115000,99998595.0,99998761.0,99998682.83333333,36.34327081226087,99998682.83332692,1.5783890038150877e-07,1.0000003634375652
116000,99998576.0,99998772.0,99998663.0,45.18238900126983,99998662.99999008,1.9622723910588422e-07,1.0000004518300176
117000,99998525.0,99998685.0,99998622.36666666,38.82452418460424,99998622.36665939,1.686151061287338e-07,1.0000003882507051
118000,99998517.0,99998663.0,99998584.26666667,34.00196072777764,99998584.26666091,1.47670719711032e-07,1.0000003400244557
119000,99998485.0,99998671.0,99998567.36666666,47.28306785464673,99998567.36665635,2.0535067679717096e-07,1.000000472837519
120000,99998441.0,99998625.0,99998536.6,37.14797994229436,99998536.59999329,1.6133398235168312e-07,1.0000003714852919
121000,99998415.0,99998587.0,99998503.5,35.37946998686843,99998503.4999937,1.5365338657227682e-07,1.00000035380006
122000,99998397.0,99998537.0,99998484.03333333,31.549067785925452,99998484.03332841,1.3701794975752435e-07,1.0000003154955384
123000,99998408.0,99998551.0,99998469.26666667,36.558817355554346,99998469.26666002,1.5877534530683776e-07,1.0000003655938101
124000,99998361.0,99998550.0,99998448.1,41.54544665701688,99998448.09999199,1.804323793397505e-07,1.0000004154609932
125000,99998338.0,99998503.0,99998420.6,47.34437300432243,99998420.5999892,2.0561724635763872e-07,1.0000004734513184
126000,99998317.0,99998467.0,99998395.8,36.464815351523306,99998395.79999335,1.583672333519434e-07,1.0000003646540971
127000,99998292.0,99998477.0,99998393.93333334,39.42074837314546,99998393.93332587,1.7120488540295042e-07,1.0000003942138946
128000,99998287.0,99998417.0,99998356.76666667,32.77265821438324,99998356.76666111,1.4233218922710126e-07,1.0000003277320308
129000,99998287.0,99998440.0,99998357.0,42.874315114666544,99998356.99999082,1.8620383898532154e-07,1.0000004287502757
130000,99998265.0,99998438.0,99998334.86666666,39.871979040971596,99998334.86665906,1.731646764765156e-07,1.0000003987264823
131000,99998248.0,99998411.0,99998324.9,39.58086441181152,99998324.89999238,1.7190039388130696e-07,1.0000003958153627
132000,99998223.0,99998441.0,99998317.63333334,50.07476020107738,99998317.63332148,2.174755641844067e-07,1.0000005007561175
133000,99998218.0,99998380.0,99998301.23333333,40.86874139227323,99998301.23332492,1.7749370429814128e-07,1.0000004086944412
134000,99998199.0,99998372.0,99998284.33333333,40.85494384749058,99998284.33332503,1.774337901530002e-07,1.0000004085564838
135000,99998168.0,99998376.0,99998283.3,43.87061698315581,99998283.29999079,1.9053094255380102e-07,1.0000004387138044
136000,99998182.0,99998336.0,99998256.93333334,33.65948483771299,99998256.93332769,1.4618382788880638e-07,1.0000003366007595
137000,99998167.0,99998315.0,99998240.86666666,44.923485397171554,99998240.86665669,1.9510365393636857e-07,1.000000449242866
138000,99998173.0,99998341.0,99998249.6,37.91605973999536,99998249.59999284,1.6467023449921952e-07,1.0000003791672991
139000,99998135.0,99998311.0,99998229.8,43.019963288911704,99998229.79999067,1.8683664053757884e-07,1.000000430207356
140000,99998160.0,99998296.0,99998225.36666666,32.72084997350321,99998225.36666124,1.4210736604491733e-07,1.0000003272143563
141000,99998172.0,99998316.0,99998230.86666666,42.22332525278296,99998230.86665797,1.833767979030613e-07,1.0000004222407703
142000,99998127.0,99998322.0,99998225.16666667,41.5792416156588,99998225.16665809,1.8057955590645545e-07,1.00000041579988
143000,99998124.0,99998283.0,99998199.46666667,42.78795619566677,99998199.46665779,1.8582908048776632e-07,1.0000004278873622
144000,99998113.0,99998289.0,99998192.06666666,41.78510981556527,99998192.0666583,1.814736984283438e-07,1.00000041785872
145000,99998099.0,99998256.0,99998178.16666667,41.95571009046804,99998178.16665784,1.8221465000997426e-07,1.0000004195648249
146000,99998078.0,99998293.0,99998175.96666667,49.54585708233321,99998175.9666545,2.1517883992854224e-07,1.000000495467712
147000,99998089.0,99998250.0,99998184.1,42.1191659215972,99998184.09999132,1.8292454350990694e-07,1.0000004211994158
148000,99998090.0,99998249.0,99998175.66666667,38.95030727454674,99998175.66665903,1.691621218594149e-07,1.000000389510256
149000,99998062.0,99998237.0,99998156.43333334,46.716078110464146,99998156.43332301,2.0288909102394996e-07,1.0000004671695057
150000,99998076.0,99998227.0,99998151.5,39.26369736836411,99998151.49999228,1.7052321523779935e-07,1.0000003926442904
151000,99998023.0,99998216.0,99998127.53333333,46.582321149532255,99998127.53332268,2.0230825511119416e-07,1.000000465832081
152000,99998053.0,99998230.0,99998148.0,43.42492530714399,99998147.99999018,1.8859555181651085e-07,1.0000004342574005
153000,99998061.0,99998207.0,99998144.0,34.23549277456426,99998143.99999455,1.48685619233084e-07,1.000000342361349
154000,99998029.0,99998221.0,99998124.8,47.41845995841268,99998124.79998942,2.0593961141149194e-07,1.0000004741935917
155000,99998057.0,99998224.0,99998130.83333333,39.70241314070722,99998130.83332519,1.7242860863212321e-07,1.0000003970316227
156000,99998034.0,99998178.0,99998117.83333333,35.740524023456395,99998117.83332673,1.552220489433965e-07,1.00000035741204
157000,99998046.0,99998165.0,99998118.46666667,36.82271912390719,99998118.46666013,1.599220581452794e-07,1.000000368234215
158000,99998018.0,99998188.0,99998106.96666667,42.041427297314755,99998106.96665801,1.8258705293123265e-07,1.0000004204223147
159000,99998017.0,99998196.0,99998097.2,40.56446550946981,99998097.19999157,1.7617258231670227e-07,1.000000405652444
160000,99998017.0,99998176.0,99998090.06666666,41.06255390661097,99998090.06665865,1.7833580899424982e-07,1.0000004106334597
161000,99997991.0,99998179.0,99998101.0,41.169958917168955,99998100.99999166,1.7880226560403425e-07,1.000000411707516
162000,99998018.0,99998223.0,99998106.93333334,49.39979989721675,99998106.93332116,2.1454463721299506e-07,1.0000004940074054
163000,99997980.0,99998223.0,99998066.93333334,42.92811419694261,99998066.93332453,1.8643798086353122e-07,1.0000004292894076
164000,99998005.0,99998150.0,99998086.46666667,44.16015783746571,99998086.46665715,1.91788814445983e-07,1.0000004416101627
165000,99998009.0,99998183.0,99998084.53333333,42.54712059898257,99998084.53332442,1.847833318777985e-07,1.000000425479436
166000,99997988.0,99998156.0,99998081.9,40.67986878221133,99998081.89999141,1.7667383007083893e-07,1.0000004068066102
167000,99998003.0,99998148.0,99998070.5,40.103959732262055,99998070.49999216,1.7417263540398832e-07,1.0000004010473944
168000,99997968.0,99998197.0,99998069.2,48.119391746664526,99998069.19998893,2.0898388947819137e-07,1.0000004812033043
169000,99997995.0,99998127.0,99998061.46666667,38.83273888351685,99998061.46665873,1.6865170783176453e-07,1.0000003883349837
170000,99997992.0,99998145.0,99998067.36666666,41.115047445391355,99998067.36665826,1.7856383414874962e-07,1.0000004111585072
171000,99997947.0,99998134.0,99998054.13333334,42.500899246740765,99998054.1333243,1.8458265936779982e-07,1.0000004250173702
172000,99997950.0,99998121.0,99998042.83333333,46.34658290668727,99998042.83332318,2.0128461909608515e-07,1.0000004634750708
173000,99997955.0,99998117.0,99998031.66666667,42.80858223117974,99998031.66665734,1.859189673425553e-07,1.0000004280943344
174000,99997932.0,99998163.0,99998045.3,48.56360919382983,99998045.29998858,2.1091318827775616e-07,1.0000004856456812
175000,99997984.0,99998111.0,99998045.1,39.92177696273138,99998045.09999233,1.733814668649802e-07,1.0000003992256608
176000,99997967.0,99998154.0,99998055.76666667,41.656794232719456,99998055.76665826,1.8091666141962623e-07,1.0000004165760945
177000,99997961.0,99998094.0,99998026.43333334,39.692510657539046,99998026.43332507,1.7238578557577753e-07,1.000000396933019
178000,99997943.0,99998143.0,99998041.86666666,43.92370605974625,99998041.8666567,1.9076195819681044e-07,1.0000004392457378
179000,99997944.0,99998109.0,99998030.6,43.84817064559841,99998030.59999032,1.9043394772932008e-07,1.0000004384904653
180000,99997945.0,99998148.0,99998039.13333334,45.14706492413841,99998039.13332354,1.960750339078266e-07,1.0000004514795522
181000,99997979.0,99998070.0,99998029.2,28.059542602018347,99998029.19999553,1.2186344697423436e-07,1.0000002806009958
182000,99997974.0,99998102.0,99998025.93333334,33.083940612278674,99998025.9333279,1.4368455690199137e-07,1.0000003308459735
183000,99997960.0,99998100.0,99998019.0,42.68812319684441,99998018.99999091,1.853958304192192e-07,1.0000004268897666
184000,99997936.0,99998098.0,99998025.43333334,32.86197187331125,99998025.43332806,1.4272055975407782e-07,1.0000003286262873
185000,99997947.0,99998091.0,99998012.6,39.95911703832755,99998012.59999223,1.7354367389510936e-07,1.0000003995991564
186000,99997922.0,99998095.0,99998022.5,42.299221481382304,99998022.49999095,1.837068345036541e-07,1.000000423000708
187000,99997910.0,99998110.0,99998019.63333334,52.64158794726083,99998019.63332061,2.2862403572619074e-07,1.000000526426435
188000,99997918.0,99998129.0,99998015.13333334,50.9988054852223,99998015.13332134,2.2148937784375381e-07,1.0000005099982698
189000,99997915.0,99998106.0,99998008.43333334,41.42270186606684,99998008.43332507,1.7990008420049694e-07,1.0000004142353378
190000,99997914.0,99998085.0,99998020.9,41.987970362621894,99998020.8999917,1.8235507008587382e-07,1.0000004198881542
191000,99997958.0,99998153.0,99998021.06666666,50.213978911861965,99998021.06665394,2.1808081839193523e-07,1.0000005021497675
192000,99997911.0,99998107.0,99998018.23333333,38.815819147506794,99998018.2333262,1.6857830628501495e-07,1.0000003881659705
193000,99997928.0,99998083.0,99998014.26666667,39.98787172453007,99998014.26665886,1.7366857278153713e-07,1.0000003998867468
194000,99997927.0,99998104.0,99998008.03333333,44.979292809127124,99998008.0333233,1.9534647026709531e-07,1.0000004498019717
195000,99997892.0,99998086.0,99998011.16666667,49.010261651274995,99998011.16665515,2.1285311501310283e-07,1.0000004901125297
196000,99997943.0,99998082.0,99998026.8,34.915069367903556,99998026.79999477,1.516372229431079e-07,1.00000034915767
197000,99997892.0,99998107.0,99998011.26666667,52.90390333903301,99998011.26665293,2.297633169718196e-07,1.0000005290497285
198000,99997949.0,99998117.0,99998021.2,39.466616185118376,99998021.19999285,1.714047210447672e-07,1.0000003946740335
199000,99997915.0,99998086.0,99998002.6,42.58913573622528,99998002.5999916,1.8496596971818188e-07,1.0000004258999753
200000,99997956.0,99998095.0,99998020.9,39.94077512068813,99998020.89999272,1.7346401306685458e-07,1.0000003994157305
201000,99997920.0,99998101.0,99998023.66666667,42.81260959378539,99998023.66665752,1.8593649206169056e-07,1.0000004281346866
202000,99997930.0,99998139.0,99998025.53333333,42.48710419631473,99998025.53332444,1.845227924046237e-07,1.0000004248795213
203000,99997932.0,99998091.0,99998019.63333334,45.95686383265653,99998019.63332286,1.9959208906883965e-07,1.0000004595778746
204000,99997907.0,99998084.0,99998023.4,35.383222207609975,99998023.39999402,1.5367044825787768e-07,1.000000353839346
205000,99997918.0,99998093.0,99998013.43333334,42.01779863699252,99998013.43332462,1.8248461704554236e-07,1.0000004201864472
206000,99997941.0,99998081.0,99998019.0,37.227168425298174,99998018.99999337,1.6167874243330065e-07,1.0000003722791315
207000,99997949.0,99998119.0,99998019.13333334,35.057325795816524,99998019.13332717,1.522550338674392e-07,1.0000003505802328
208000,99997926.0,99998149.0,99998032.1,47.5048817818069,99998032.09998865,2.0631513306939856e-07,1.0000004750582627
209000,99997910.0,99998085.0,99998018.3,37.7808106738383,99998018.29999289,1.6408325105086116e-07,1.0000003778157192
210000,99997921.0,99998128.0,99998021.36666666,50.25348389592668,99998021.36665426,2.1825242264734097e-07,1.0000005025449012
211000,99997954.0,99998094.0,99998028.06666666,37.98995632544468,99998028.0666596,1.6499154219809944e-07,1.0000003799071377
212000,99997977.0,99998126.0,99998046.23333333,38.40858680334238,99998046.23332644,1.6680963378115672e-07,1.00000038409345
213000,99997925.0,99998091.0,99998022.86666666,43.83726436636344,99998022.86665717,1.903865927382605e-07,1.0000004383814265
214000,99997942.0,99998106.0,99998030.53333333,43.39293867021201,99998030.53332444,1.8845685946570414e-07,1.0000004339380495
215000,99997896.0,99998121.0,99998016.16666667,42.35000576748186,99998016.16665791,1.8392740114219608e-07,1.0000004235085818
216000,99997927.0,99998161.0,99998045.53333333,47.25334020912744,99998045.53332227,2.0522266939933686e-07,1.000000472542771
217000,99997931.0,99998138.0,99998028.06666666,51.07326268136331,99998028.06665386,2.2181273493752107e-07,1.0000005107428274
218000,99997959.0,99998166.0,99998056.9,48.237451468106514,99998056.899989,2.0949665423761003e-07,1.0000004823839894
219000,99997953.0,99998132.0,99998041.4,44.178790355117016,99998041.39999077,1.918698122532837e-07,1.000000441796667
220000,99997931.0,99998155.0,99998049.66666667,51.881385495373394,99998049.66665335,2.2532239290737984e-07,1.0000005188241177
221000,99997956.0,99998118.0,99998042.26666667,41.642098503991036,99998042.26665819,1.808528760462584e-07,1.000000416429223
222000,99997967.0,99998150.0,99998056.93333334,47.26734918366561,99998056.93332256,2.052834802529798e-07,1.0000004726827931
223000,99997969.0,99998121.0,99998049.63333334,40.86435368752149,99998049.63332531,1.7747511105680626e-07,1.0000004086516285
224000,99998021.0,99998148.0,99998068.96666667,35.9141537110595,99998068.96666071,1.559761846697029e-07,1.0000003591485023
225000,99997970.0,99998119.0,99998065.9,36.319796065051044,99998065.89999357,1.5773794058224965e-07,1.0000003632050964
226000,99998006.0,99998134.0,99998065.2,32.39774364216508,99998065.1999948,1.4070433948960182e-07,1.0000003239837671
227000,99997954.0,99998168.0,99998071.3,44.30937473780433,99998071.29999085,1.92436892379639e-07,1.0000004431024179
228000,99998001.0,99998120.0,99998064.33333333,32.29533256907453,99998064.3333282,1.4025956570200044e-07,1.0000003229596373
229000,99997993.0,99998151.0,99998071.76666667,39.795757297111145,99998071.76665856,1.7283411217709064e-07,1.0000003979653294
230000,99997957.0,99998176.0,99998066.46666667,49.38988681440999,99998066.4666546,2.1450170201182485e-07,1.0000004939085434
231000,99997995.0,99998163.0,99998087.43333334,40.948818629191685,99998087.43332528,1.7784187038493827e-07,1.0000004094961235
232000,99997976.0,99998166.0,99998076.9,45.583080648189096,99998076.89999005,1.979686125855933e-07,1.0000004558396802
233000,99997994.0,99998170.0,99998072.33333333,46.51683665033578,99998072.3333229,2.0202394167974572e-07,1.0000004651774248
234000,99997999.0,99998167.0,99998085.7,42.65753763687468,99998085.6999913,1.8526288109710966e-07,1.0000004265836393
235000,99998032.0,99998256.0,99998092.16666667,44.79692364232271,99998092.16665731,1.945542121406576e-07,1.000000447977729
236000,99997977.0,99998138.0,99998093.43333334,32.8892429047945,99998093.43332788,1.428389244819527e-07,1.0000003288988324
237000,99998026.0,99998183.0,99998103.83333333,41.10716300810252,99998103.8333252,1.785295324953848e-07,1.0000004110795246
238000,99998049.0,99998178.0,99998112.8,39.1737068752094,99998112.79999244,1.7013245898308047e-07,1.0000003917445406
239000,99998005.0,99998223.0,99998117.96666667,44.44794191219526,99998117.96665718,1.930385964478893e-07,1.0000004444878934
240000,99998019.0,99998211.0,99998117.9,46.95878603847098,99998117.89998959,2.0394325651922073e-07,1.0000004695968125
241000,99998059.0,99998256.0,99998124.5,47.039785068709065,99998124.49998918,2.0429498825663912e-07,1.0000004704067051
242000,99998064.0,99998258.0,99998138.66666667,43.501354186875076,99998138.66665766,1.8892747961353648e-07,1.000000435021693
243000,99998027.0,99998253.0,99998131.2,45.72436157432174,99998131.19998975,1.985820714971891e-07,1.000000457252222
244000,99998051.0,99998195.0,99998130.4,37.0187277860349,99998130.39999345,1.607733157006322e-07,1.0000003701943085
245000,99998075.0,99998211.0,99998145.76666667,38.491094655986245,99998145.76665883,1.6716780473919526e-07,1.0000003849181693
246000,99998069.0,99998231.0,99998147.16666667,40.474839637460704,99998147.16665871,1.7578325550478807e-07,1.0000004047559856
247000,99998091.0,99998226.0,99998158.86666666,35.464147348081504,99998158.8666607,1.5402166796779418e-07,1.0000003546480596
248000,99998074.0,99998223.0,99998150.2,42.73446481188949,99998150.19999106,1.8559685656696833e-07,1.0000004273526466
249000,99998041.0,99998236.0,99998158.9,44.07231518217805,99998158.89999062,1.9140717738777205e-07,1.0000004407314105
250000,99998105.0,99998229.0,99998158.7,34.30205583463997,99998158.69999413,1.4897466050517665e-07,1.0000003430268913
251000,99998098.0,99998236.0,99998176.16666667,34.54041444286761,99998176.16666102,1.5000985686378044e-07,1.00000034541052
252000,99998120.0,99998269.0,99998187.1,34.856701725384376,99998187.09999405,1.5138347170542223e-07,1.000000348573386
253000,99998116.0,99998330.0,99998187.4,45.06133750712505,99998187.39999078,1.9570240836371718e-07,1.0000004506215496
254000,99998105.0,99998268.0,99998181.8,41.83497958935059,99998181.79999153,1.8169030443302116e-07,1.000000418357474
