time_msec,min,max,mean,std,geom_mean,std_log,geoSD
56000,1758082.0,1828777.0,1786289.4,16408.52541358534,1786216.871654394,0.003976201349712742,1.0091975821310846
57000,1746525.0,1819404.0,1793045.8,18895.850097948438,1792948.8643872545,0.00460142459599201,1.0106514992704694
58000,1751293.0,1827940.0,1796443.6,16796.67216342324,1796367.4992193552,0.00406852968724347,1.0094121541417105
59000,1772914.0,1826205.0,1796846.8333333333,17041.18488288428,1796768.7846360547,0.004116262562233625,1.009523103725686
60000,1756449.0,1826668.0,1800221.8333333333,16196.368411773212,1800151.0131112218,0.003923614993556103,1.0090753912839818
61000,1770446.0,1844535.0,1804766.7,18028.048903076677,1804679.7049035076,0.004336622454197858,1.0100354631000246
62000,1782337.0,1836344.0,1814647.8333333333,15239.401373172232,1814585.771246481,0.0036563171297491416,1.0084545206062934
63000,1795482.0,1868495.0,1821607.1,17517.76271998776,1821525.9132838298,0.004167450114393991,1.0096420968607733
64000,1799129.0,1869019.0,1833311.1666666667,17437.078355961876,1833231.031306061,0.004129828859923072,1.0095546392515313
65000,1788452.0,1856757.0,1828934.4666666666,18621.976578917373,1828842.6258118078,0.004429185083096678,1.010250758263631
66000,1793493.0,1877216.0,1837188.6666666667,17923.510321080663,1837104.079882454,0.00423973963699656,1.0098101685793117
67000,1812732.0,1871193.0,1839814.2666666666,14549.739971449028,1839758.6441971613,0.0034349668094209983,1.0079406645373403
68000,1815953.0,1878987.0,1848674.9666666666,18007.611525711,1848590.1519794534,0.004231730178605813,1.009791545367911
69000,1822638.0,1880313.0,1853822.4,13282.846598734672,1853776.3948909424,0.0031120609093770583,1.007191520731548
70000,1815347.0,1895648.0,1859624.4333333333,22338.30293724418,1859494.4290711682,0.005226364868505404,1.012106851559692
71000,1832661.0,1911357.0,1869301.7333333334,17812.171845608027,1869219.673344791,0.004139337126918252,1.0095767422727222
72000,1847958.0,1906724.0,1871523.9333333333,14281.137274652578,1871471.3661461945,0.0033091136779304546,1.0076486182049242
73000,1845711.0,1918139.0,1881744.0333333334,17064.2095556012,1881669.2827857786,0.003936736151079137,1.0091058785172446
74000,1855398.0,1923667.0,1889467.0333333334,14686.17737518522,1889411.792487887,0.0033788102895444903,1.0078103410287886
75000,1877592.0,1936848.0,1903811.9,17540.710006763675,1903733.8589441807,0.003998705168516595,1.0092498770343918
76000,1878975.0,1940686.0,1905821.0,15074.355744224968,1905763.5060817895,0.003429122316096804,1.007927100324364
77000,1880632.0,1944829.0,1915444.6333333333,18106.232467613587,1915361.8898672804,0.004106071763151236,1.0094994153601975
78000,1896466.0,1959559.0,1928848.6,18884.452898687814,1928759.3039356559,0.004249674077200414,1.009833268143997
79000,1893250.0,1975268.0,1934926.8666666667,19829.607417355415,1934828.5112347805,0.004455408139194068,1.0103117598725084
80000,1910327.0,1968742.0,1940425.4666666666,16978.266969627788,1940353.668612228,0.0037998824232620336,1.0087879418396248
81000,1917806.0,1986720.0,1951272.4666666666,15587.82455621702,1951212.240349268,0.003471165294359182,1.0080246799855652
82000,1930454.0,2005967.0,1962457.0333333334,19986.66222411635,1962358.8935847047,0.0044149380724472845,1.0102176175772255
83000,1947405.0,2001831.0,1973229.2333333334,14348.011398155815,1973178.8044354399,0.0031580883497622724,1.007298270658794
84000,1955285.0,2023671.0,1984782.8,19414.447836243162,1984691.1836335163,0.004242263264986069,1.0098160364701458
85000,1963969.0,2046554.0,1998952.7666666666,19121.355084146704,1998864.4619009378,0.004150870547580414,1.0096035536377228
86000,1972621.0,2046707.0,2015455.3666666667,17661.077927198403,2015380.490755395,0.003808575931829575,1.008808135497977
87000,1985278.0,2069836.0,2027252.2666666666,20621.6091029629,2027150.7958022915,0.004420569765888921,1.0102307176120089
88000,1999163.0,2074347.0,2039213.2666666666,17346.85576186614,2039141.9430772671,0.003694514506348324,1.0085432208148954
89000,2023430.0,2085469.0,2054358.6,16543.68428840694,2054294.230740506,0.0034964737566372745,1.0080834242225007
90000,2030185.0,2106162.0,2071062.5666666667,17811.907992210952,2070988.5469037348,0.0037343559147664605,1.0086357470320166
91000,2052896.0,2115368.0,2087278.8666666667,17816.767650133697,2087205.2669899198,0.003710683800401459,1.0085807707635097
92000,2075980.0,2152248.0,2108092.2666666666,18677.405012351213,2108012.441885636,0.0038422142531898055,1.008886275856432
93000,2094643.0,2159524.0,2128401.7666666666,13970.561938401499,2128357.439851781,0.0028509195862232127,1.0065860783959417
94000,2117796.0,2175829.0,2147558.1,14457.343041418135,2147511.0765142436,0.002922872326275306,1.0067528606819542
95000,2139006.0,2207958.0,2174511.6666666665,18037.487299841796,2174439.313202864,0.00360389516972852,1.0083328014173072
96000,2158123.0,2226537.0,2193026.6666666665,16605.303951850245,2192965.9622008726,0.003285769063046924,1.0075944555625207
97000,2183964.0,2244053.0,2214679.066666667,15902.76357230974,2214623.8477348518,0.0031196529471298746,1.0072091279156254
98000,2222032.0,2293238.0,2257548.033333333,18427.0368349361,2257475.2677424387,0.0035474271072433146,1.0082017039695637
99000,2258942.0,2309152.0,2278028.1333333333,14510.582831834847,2277983.5816245517,0.002760699716604222,1.0063769930025463
100000,2270987.0,2346158.0,2312208.8333333335,19684.29773139395,2312127.6714149043,0.0037030069026369587,1.00856294253093
101000,2324890.0,2390844.0,2359151.2666666666,16065.17550036324,2359098.294092685,0.002961496418316988,1.0068424004894945
102000,2346026.0,2409876.0,2383638.6,17918.32066600147,2383573.425526971,0.003267412884139079,1.0075518688063085
103000,2386390.0,2466771.0,2429994.8666666667,19631.925220000157,2429918.077033166,0.0035131872871746414,1.0081222203804197
104000,2428364.0,2504437.0,2471299.7666666666,17282.00392013039,2471241.299383589,0.003039217568978379,1.0070226006892122
105000,2468189.0,2558626.0,2520546.933333333,25256.804086919972,2520424.337823505,0.004359149583810457,1.0100878556374855
106000,2522517.0,2591819.0,2565962.3666666667,17467.683833756895,2565904.6460413625,0.0029660106165787974,1.0068528659916485
107000,2582377.0,2668297.0,2619477.9,20327.395959809917,2619401.8000581726,0.0033655047123609875,1.0077794649909277
108000,2639890.0,2711324.0,2670007.1333333333,19459.09671811766,2669938.7693701745,0.0031588948826885726,1.0073001413249207
109000,2701508.0,2771126.0,2731687.6,20213.291261632436,2731615.4148137546,0.003210068186561865,1.0074188393867152
110000,2747631.0,2833197.0,2787195.2666666666,18166.312018134828,2787138.0102484752,0.0028317049945767235,1.0065415447594155
111000,2805188.0,2883392.0,2839939.566666667,21037.094506811194,2839864.3731564763,0.0032130682764024516,1.0074257986219584
112000,2871090.0,2937763.0,2906400.8333333335,19032.841276074098,2906340.580295373,0.0028444386953752677,1.0065710574226154
113000,2930886.0,3014657.0,2972299.8666666667,24440.907838736457,2972202.7624320267,0.003570280953817923,1.0082547598896352
114000,2986737.0,3075214.0,3030338.3666666667,17785.144706755407,3030287.887473354,0.002549983441677749,1.0058888252192475
115000,3053377.0,3133026.0,3092523.0,19890.03613838363,3092461.2068476034,0.0027919854604916815,1.0064494930877772
116000,3101762.0,3183573.0,3151587.2,21884.145492996082,3151513.6239049654,0.0030196685955283663,1.0069772724250023
117000,3157314.0,3225861.0,3197135.6333333333,18946.500216322973,3197081.2942990577,0.002576214594606979,1.0059495821976536
118000,3201526.0,3302224.0,3246210.966666667,21918.89816398143,3246139.4252127674,0.0029327200302722836,1.006775689239505
119000,3250359.0,3330901.0,3291570.066666667,20588.35586363846,3291507.7553477194,0.002718735554004757,1.0062797554615424
120000,3293714.0,3379769.0,3332351.6333333333,21605.463907401365,3332283.9620588426,0.002814736623521033,1.0065022188239605
121000,3338911.0,3420453.0,3371614.6,21513.64870318696,3371548.2963727163,0.002769745237676881,1.006397954123349
122000,3352575.0,3451080.0,3406435.3333333335,21571.069508652705,3406369.2380781877,0.0027524634108868884,1.006357907450394
123000,3386354.0,3459719.0,3423499.6666666665,19778.44666738803,3423444.454069311,0.0025085206025123336,1.005792795871743
124000,3416011.0,3499757.0,3451353.033333333,22302.621182711693,3451283.5123059023,0.0028023051628914505,1.0064734086176352
125000,3449015.0,3527029.0,3480128.9,18546.685361169177,3480081.197140219,0.0023119528774717653,1.0053376630657815
126000,3447930.0,3547662.0,3487933.033333333,23991.091779907685,3487853.520566887,0.0029803369517407198,1.0068860802048971
127000,3469638.0,3547673.0,3503759.433333333,22231.247658665485,3503691.3201260655,0.0027536654685952292,1.0063606928920807
128000,3469157.0,3557593.0,3513878.2666666666,22770.848597658172,3513806.9974107505,0.0028128355501995488,1.0064978129878102
129000,3488741.0,3553697.0,3520576.0,18528.39558530412,3520528.8350989055,0.002286881906695365,1.005279628564484
130000,3503015.0,3574728.0,3531118.2,18532.43360724372,3531071.241354623,0.002277428245445495,1.0052577460169723
131000,3498116.0,3578580.0,3540076.3,19224.390284309364,3540025.83743578,0.0023585796006269427,1.0054456039198927
132000,3508548.0,3577984.0,3540382.3333333335,19072.653156726297,3540332.720469126,0.0023379206050202,1.005397776919673
133000,3495894.0,3595582.0,3541892.6,26300.45699432511,3541798.298965714,0.003222562991795715,1.00744782359855
134000,3496655.0,3584091.0,3542646.033333333,22675.61611904208,3542575.887735669,0.002779667148594361,1.0064209465981067
135000,3507274.0,3590687.0,3544295.6666666665,22225.27489040401,3544228.3497423567,0.002722013902691516,1.0062873515708728
136000,3502183.0,3591718.0,3539904.6666666665,21772.753791795858,3539840.0233893143,0.0026686518492194146,1.0061637159666739
137000,3491512.0,3587045.0,3539553.9,19708.79067713624,3539500.8509305087,0.002418493306469881,1.0055843211500228
138000,3507237.0,3586339.0,3544729.8666666667,21224.441525057257,3544668.4326366377,0.002600733147442068,1.0060063757450035
139000,3501657.0,3580366.0,3545642.8,20833.86558135741,3545583.638453771,0.00255166563752842,1.0058927214356528
140000,3504803.0,3588889.0,3545983.1333333333,21666.11394548756,3545919.1652180324,0.0026530852141497447,1.0061276521819797
141000,3492054.0,3580714.0,3542079.966666667,19844.63273303881,3542026.152641228,0.002435784440438168,1.0056243585902438
142000,3500951.0,3580451.0,3535378.6,21037.286367223118,3535318.178035416,0.0025816388884382234,1.0059621464839081
143000,3505694.0,3586044.0,3538019.3666666667,18568.528800808013,3537972.3234963072,0.002277173584272379,1.005257156555092
144000,3487615.0,3590194.0,3535887.933333333,21503.69642151102,3535824.7458045697,0.0026405651140493113,1.0060986473526037
145000,3484302.0,3580776.0,3533170.533333333,21379.73143557868,3533108.0478190463,0.002626614447360712,1.0060663293701286
146000,3486495.0,3579763.0,3528842.6666666665,23057.660252047484,3528770.0132698095,0.0028328938231564084,1.0065443000488392
147000,3463153.0,3569402.0,3520787.2666666666,26366.077381327716,3520691.660826128,0.0032567592814467493,1.0075271530291277
148000,3484796.0,3557839.0,3523527.5,20197.762157963323,3523471.559883266,0.002488852722839275,1.0057472475984235
149000,3484487.0,3557441.0,3522964.533333333,21180.202737028023,3522902.9346849886,0.0026126966629012793,1.006034088596768
150000,3480536.0,3559070.0,3525885.3333333335,21915.032350410536,3525819.4651218196,0.0027003600229924137,1.0062371794343472
151000,3475015.0,3555024.0,3516823.3333333335,19969.09867655581,3516768.5464314525,0.0024654361673322393,1.0056930205651087
152000,3474570.0,3568252.0,3515777.7,21288.261191606725,3515715.418743916,0.002629034735825594,1.0060719361130606
153000,3479937.0,3552521.0,3508927.6666666665,19297.310940652584,3508876.441822173,0.002386001906328058,1.0055090919639516
154000,3470067.0,3555996.0,3506346.933333333,20771.25541991962,3506287.5776593843,0.002568945423345052,1.0059327448697535
155000,3463595.0,3542142.0,3502952.6666666665,20712.913825110092,3502893.450064737,0.002568660640231205,1.0059320852422948
156000,3456133.0,3558141.0,3497445.7333333334,22192.349778359603,3497377.8167413143,0.002751357958399016,1.006355345871827
157000,3467260.0,3548677.0,3506872.7,19681.63570289267,3506819.283122599,0.0024383780705618976,1.00563036425121
158000,3445674.0,3526938.0,3491167.1666666665,22675.229065616095,3491095.924801234,0.002822517589639551,1.0065202518180374
159000,3459975.0,3522950.0,3490990.6666666665,17782.22775953435,3490946.8916292475,0.0022120327870218896,1.005106387101175
160000,3456936.0,3521476.0,3485530.566666667,18375.86840487636,3485483.767078441,0.002288718441098033,1.0052838796765815
161000,3445743.0,3529789.0,3479923.933333333,21732.788696969525,3479858.4998870464,0.002707091872354788,1.0062527768915952
162000,3442282.0,3508982.0,3479077.033333333,17131.61921707492,3479036.2659467147,0.0021383129946154975,1.0049357886964674
163000,3430879.0,3516279.0,3471767.533333333,22085.483590582415,3471699.7046995405,0.0027604011575489166,1.0063763011612417
164000,3441759.0,3521489.0,3471508.2666666666,21726.661517247823,3471442.6677868515,0.0027142463820102767,1.0062693539028356
165000,3436714.0,3511177.0,3466205.9,19245.8268855068,3466154.311282743,0.002409276938834694,1.0055629813982179
166000,3419435.0,3518710.0,3465569.066666667,21604.414103465595,3465504.020798078,0.0027058545404036304,1.0062499100190234
167000,3431969.0,3505734.0,3467426.466666667,20258.81147879444,3467369.2773952065,0.002536761263724531,1.0058582012091728
168000,3426626.0,3509551.0,3461159.1333333333,20787.541734436025,3461098.811086362,0.0026076810227086715,1.0060224700382026
169000,3424159.0,3506443.0,3456485.8333333335,20590.53233738219,3456426.633950339,0.0025843343192473917,1.0059683899659
170000,3417611.0,3491962.0,3451789.966666667,19469.340423242178,3451736.9380397187,0.0024479276324536102,1.0056524769774517
171000,3407913.0,3492027.0,3446000.8,20581.94640840901,3445941.4379834537,0.002592164207158285,1.0059865267165788
172000,3410229.0,3496161.0,3446460.533333333,26000.06534173929,3446365.9143345384,0.0032715807830550237,1.0075615382694663
173000,3412296.0,3501612.0,3447892.6,20860.58872710402,3447831.657145447,0.0026256944406329633,1.0060641981277347
174000,3392596.0,3476815.0,3435988.566666667,22503.90748550331,3435917.3334911424,0.0028442884947148988,1.0065707093002754
175000,3398706.0,3474011.0,3437421.8,22157.822570416727,3437352.7474197526,0.002800052995503756,1.0064681892542666
176000,3394277.0,3480510.0,3431720.8,21353.36837581142,3431656.61657286,0.00270121610518405,1.006239162933136
177000,3378775.0,3469504.0,3424608.566666667,23464.25823964571,3424530.874448079,0.002975303522558903,1.0068744105645475
178000,3374906.0,3460258.0,3428617.8,21543.818819743425,3428552.2090901816,0.002733979167589832,1.0063150762164594
179000,3361776.0,3458669.0,3419690.3666666667,26289.823577906936,3419592.56914616,0.003341645381859624,1.007724100983671
180000,3371111.0,3453266.0,3412005.3666666667,20619.462708280273,3411945.126242836,0.0026249939501485748,1.006062575408915
181000,3379664.0,3460847.0,3414659.2333333334,20602.200072813335,3414599.2083337787,0.002618539330961649,1.0060476231062327
182000,3363601.0,3448468.0,3404891.033333333,23522.186369883653,3404812.4663066505,0.0030010263325470753,1.006934048453684
183000,3356579.0,3448480.0,3403551.5,21011.178147718714,3403488.8208248783,0.0026806389067653095,1.0061914876960334
184000,3358455.0,3449222.0,3400145.8333333335,25834.35543276504,3400051.0330559313,0.003297907813171888,1.0076226187300603
185000,3365523.0,3435566.0,3393249.1333333333,16667.95637460535,3393209.6330428957,0.002130381028624623,1.0049174346900518
186000,3365497.0,3428543.0,3397517.7666666666,18231.678489099268,3397470.5047757905,0.0023296009771280567,1.0053785170496576
187000,3336726.0,3418519.0,3387016.533333333,20502.3430918876,3386956.4413818084,0.002632445768899175,1.0060798380281628
188000,3335139.0,3417642.0,3382459.5,21975.691326852575,3382390.4440120966,0.0028230911441156185,1.0065215810879242
189000,3344813.0,3416100.0,3379551.6666666665,20336.36775511459,3379492.4841148974,0.0026145480244963554,1.0060383772463422
190000,3327085.0,3414576.0,3371375.966666667,22519.973160214504,3371303.333625029,0.0028988033925389177,1.0066970672112758
191000,3319785.0,3410426.0,3366277.7333333334,19923.5195684749,3366220.703755185,0.002571628336035113,1.0059389591740453
192000,3317392.0,3398363.0,3363007.033333333,20015.73220293328,3362949.3988262657,0.0025867078934570676,1.0059738879568958
193000,3314675.0,3396377.0,3359435.4,19362.845837787663,3359381.386112274,0.002505712406513222,1.0057862923256669
194000,3317760.0,3396808.0,3352668.2666666666,22923.412203026954,3352592.5665560737,0.002967829695646014,1.0068570832886312
195000,3317500.0,3401751.0,3352322.1666666665,22741.499817223612,3352247.704221483,0.002943138152019984,1.006799840680396
196000,3310284.0,3387171.0,3344435.566666667,17949.670975148594,3344389.043950162,0.002329392895787544,1.0053780353477983
197000,3299112.0,3385249.0,3344255.4,21725.457278787337,3344187.1261685574,0.002823159440075089,1.0065217393707608
198000,3300947.0,3386023.0,3341823.466666667,24028.560185793467,3341739.96947597,0.00312246828292406,1.007215657220554
199000,3296828.0,3367755.0,3334840.8666666667,20254.577549426875,3334781.3636925346,0.002639224638818586,1.0060955419752817
200000,3264568.0,3374816.0,3329028.066666667,25519.290823479667,3328933.2863965128,0.0033352742277227058,1.0077093176540437
201000,3287162.0,3364504.0,3324549.8666666667,21517.38806052274,3324482.5324429967,0.0028115908333320714,1.0064949283022757
202000,3283065.0,3341166.0,3312634.466666667,16320.447350049788,3312595.6014890824,0.002139747946071702,1.0049391091081137
203000,3277104.0,3362577.0,3312154.8666666667,21332.369472047732,3312088.6116983094,0.0027923541010106746,1.006450347388802
204000,3272250.0,3354490.0,3309430.3666666667,18683.90933117056,3309379.395189686,0.002451470454615175,1.005660680771336
205000,3267979.0,3337207.0,3301204.033333333,21626.113068397808,3301135.571646257,0.0028446677940905892,1.0065715884084019
206000,3256407.0,3336382.0,3297975.966666667,19016.06269933546,3297922.8769829813,0.0025074862880414004,1.0057904004814073
207000,3243023.0,3332073.0,3290906.966666667,20772.80938860708,3290843.605856672,0.002740898715937007,1.006331109810219
208000,3240390.0,3321665.0,3286396.7,22199.968743609556,3286324.1249368866,0.002936556405719046,1.0067845827132995
209000,3232467.0,3328548.0,3282856.466666667,27873.34881298935,3282741.9231291143,0.003691283715896116,1.0085357181183972
210000,3237473.0,3308446.0,3274145.566666667,21223.651017906534,3274078.9818476033,0.0028180580389177406,1.006509916422915
211000,3228440.0,3307884.0,3266896.3666666667,22982.843505962013,3266818.159440993,0.0030570574757089707,1.0070639679158562
212000,3221282.0,3277312.0,3254056.2333333334,16917.54624883908,3254013.650654387,0.002260743930895202,1.0052191277176947
213000,3218655.0,3290797.0,3254832.066666667,20458.490819610615,3254769.880121547,0.002730901882572887,1.006307945784312
214000,3224542.0,3289811.0,3257868.1,18660.302657393244,3257816.40770728,0.0024887372683763628,1.0057469802268642
215000,3213296.0,3284124.0,3249288.6,19522.103842956378,3249231.860652484,0.0026109961330669975,1.006030149362668
216000,3198197.0,3282851.0,3241606.3,23008.66873091456,3241527.379846118,0.0030821932595600852,1.0071222557270636
217000,3202125.0,3265533.0,3233749.6666666665,15997.757673333865,3233711.395416629,0.0021493163780484407,1.0049612502999428
218000,3196875.0,3267351.0,3232223.9,20827.75096430324,3232158.9503646996,0.0028011682089662117,1.0064707737409735
219000,3193195.0,3275200.0,3229582.8333333335,21385.814879838286,3229514.5200704434,0.0028716588598786505,1.0066341479972556
220000,3175698.0,3269528.0,3218668.8333333335,25348.576458817286,3218572.5180757563,0.003415705818464281,1.0078959632889128
221000,3178787.0,3257043.0,3215843.9,22272.006041836157,3215769.424221661,0.003005465766925323,1.0069443415627732
222000,3161637.0,3261596.0,3210913.1666666665,23484.871961333534,3210830.155627765,0.003176189492867693,1.0073402551437178
223000,3173869.0,3249914.0,3205432.466666667,18898.34379485424,3205378.72796843,0.0025564355339219766,1.005903769308957
224000,3164360.0,3245651.0,3201683.4,20607.673032986593,3201619.2842122116,0.002795555193471356,1.0064577657480644
225000,3154608.0,3240864.0,3195725.3333333335,23423.513270942574,3195642.3637798526,0.003182916087912472,1.007355857511987
226000,3144525.0,3229571.0,3182684.966666667,23608.177593255954,3182600.4617736205,0.0032176332397422856,1.0074363879483252
227000,3149811.0,3234439.0,3183644.8333333335,20692.197683457027,3183579.935598514,0.002819301895497679,1.0065127991576202
228000,3136442.0,3218153.0,3176364.0,22755.020890435102,3176285.1801727233,0.0031121448193041136,1.0071917153307859
229000,3128319.0,3202537.0,3166465.2666666666,18880.92498817776,3166410.8901453447,0.002588249975301159,1.005977459949834
230000,3125007.0,3208233.0,3172263.466666667,20520.290884429713,3172199.1799943084,0.0028135913503268954,1.0064995645915464
231000,3116673.0,3193014.0,3159843.3,21583.929992968828,3159771.945115393,0.002969542726711306,1.0068610547433363
232000,3102478.0,3189952.0,3146041.5,22923.526311073583,3145960.8002113667,0.0031635716548698628,1.007310988662017
233000,3104842.0,3178050.0,3140789.2,17479.40999832818,3140742.193506984,0.002416563426815236,1.0055798526327115
234000,3100951.0,3174316.0,3134595.7666666666,21444.737603307545,3134524.9693664573,0.0029676334257543275,1.0068566282616984
235000,3089704.0,3171396.0,3132535.7333333334,24759.82414417709,3132441.0794899515,0.0034344788473156217,1.0079395320417803
236000,3091440.0,3158203.0,3124544.6333333333,18107.678353220163,3124493.9019166897,0.0025172841656227575,1.005813091818254
237000,3080279.0,3159697.0,3118907.066666667,22274.027290086993,3118830.2011439493,0.0031010077566266136,1.007165887202859
238000,3077202.0,3168018.0,3117237.7333333334,22256.42727150865,3117161.0639457935,0.0030967145627829,1.0071559309699465
239000,3069423.0,3158078.0,3109731.2666666666,21332.415407047803,3109660.709709761,0.002973783150725655,1.0068708857193613
240000,3061547.0,3150619.0,3103299.8666666667,22164.379409365352,3103223.3737476347,0.003101250296851252,1.0071664496744512
241000,3054815.0,3124569.0,3097451.6333333333,16543.397235824898,3097408.8384807175,0.0023231794427629755,1.0053636515028082
242000,3058777.0,3128519.0,3091104.933333333,17779.43636268351,3091055.551942835,0.002496249081228823,1.005764376368757
243000,3033377.0,3123966.0,3082155.2333333334,17794.22354679555,3082105.537230999,0.002508958079723528,1.0057938090360066
244000,3037481.0,3114519.0,3072932.566666667,19879.098737086915,3072870.5171464453,0.0028058921399774107,1.0064817214378845
245000,3028209.0,3102617.0,3068224.4,19788.784083153143,3068162.721873346,0.0028007247075536256,1.0064697459338043
246000,3018156.0,3101183.0,3058075.533333333,22358.914703988426,3057996.472170127,0.0031767973228515275,1.0073416649982405
247000,3007765.0,3098927.0,3052057.3,20698.155701864376,3051989.5200145906,0.002943180338908286,1.0067999384798298
248000,3002847.0,3095927.0,3046408.3666666667,24403.797144457174,3046313.839363498,0.003480149849353099,1.0080455339158618
249000,2995208.0,3086598.0,3041193.466666667,22896.726933286147,3041110.240958573,0.003267012053566003,1.0075509388902644
250000,3000386.0,3070686.0,3035299.8666666667,17865.569137374237,3035249.0029953485,0.00255770153399518,1.0059067015960452
251000,2992836.0,3056110.0,3023872.0,18470.42316413105,3023817.4764747736,0.0026525360083098186,1.006126379840617
252000,2968205.0,3051570.0,3011002.1333333333,19497.767880617434,3010941.1058560573,0.002812407597944673,1.006496821188894
253000,2975368.0,3049962.0,3015930.1,19292.08513846171,3015870.347590973,0.0027817963287017117,1.006425880708028
254000,2946594.0,3043395.0,2998696.933333333,21381.04895645115,2998623.221528799,0.003097499845753615,1.0071577520916724
255000,2957407.0,3035755.0,2996835.9,18738.52513857389,2996779.186929494,0.0027185218086832465,1.0062792602041861
256000,2944017.0,3034818.0,2984438.1333333333,24418.18291798331,2984341.7540055704,0.003548311842035887,1.0082037578571241
257000,2943574.0,3028882.0,2981430.4,22581.070036037127,2981347.8019541847,0.003287410793257362,1.0075982645019685
258000,2930107.0,3027976.0,2975395.7666666666,23289.80465514283,2975307.90579474,0.003392219733561373,1.0078414590501945
259000,2936663.0,3002104.0,2973897.8,16618.98349395696,2973852.8863126053,0.0024280240635803528,1.0056063893214622
260000,2916537.0,3001846.0,2960688.566666667,17843.86153639074,2960636.615606489,0.0026164214302562367,1.006042716979482
261000,2916698.0,2996006.0,2948936.3666666667,16477.607094192248,2948891.9109795466,0.00242485713980926,1.0055990563543167
262000,2904927.0,2991239.0,2945027.1666666665,20380.594981473198,2944959.0362923644,0.00300420418491435,1.0069414164944723
263000,2900505.0,2967756.0,2929027.6666666665,17026.305881019023,2928979.8601811137,0.002523346800779829,1.0058271327988064
264000,2890908.0,2974636.0,2932847.3666666667,19599.499512405455,2932784.1487914375,0.0028992763464053832,1.0066981635216123
265000,2882865.0,2958261.0,2919958.1666666665,20313.512542119606,2919889.808318047,0.0030231610974801914,1.0069853703502052
266000,2867840.0,2955970.0,2916294.933333333,23924.743583007188,2916200.0171796535,0.0035643400265873318,1.0082409675725823
267000,2865204.0,2952595.0,2902594.3,20105.177175337805,2902527.1564644454,0.0030026681385165615,1.0069378550722927
268000,2867324.0,2941256.0,2894897.066666667,21760.65956615339,2894818.2399612954,0.00325735551265109,1.0075285362369861
269000,2855218.0,2921579.0,2888723.7666666666,16269.537463877261,2888679.477042823,0.0024460509800930293,1.0056481314098797
270000,2850817.0,2920376.0,2884463.7,18050.696022782515,2884409.1563778264,0.002715801457572891,1.0062729570517321
271000,2837622.0,2906411.0,2874659.033333333,19004.18628379535,2874598.24871581,0.0028732793954090916,1.0066379041800175
272000,2832481.0,2914061.0,2872060.933333333,22431.43698401456,2871976.3300272743,0.003389761859320996,1.0078357552232886
273000,2821106.0,2908794.0,2857562.2333333334,20192.20976051516,2857493.343720618,0.003066406972502337,1.0070856482343515
274000,2815523.0,2914241.0,2853876.7,22566.32021573988,2853790.6818757392,0.0034273621069036086,1.0079230151724068
275000,2805093.0,2875013.0,2843863.3,20796.699023792382,2843789.7459940254,0.003177495033363614,1.0073432833320273
276000,2803033.0,2872433.0,2833228.7333333334,17453.431032979977,2833176.8305574288,0.0026729209644264324,1.0061736066056566
277000,2804452.0,2872774.0,2835398.3333333335,19174.579602159218,2835335.706103201,0.002935348271328529,1.0067817820113862
278000,2771769.0,2868184.0,2824103.7333333334,21196.399611211356,2824026.756092498,0.003262322461360915,1.0075400592274653
279000,2770241.0,2844453.0,2815879.3666666667,15441.84529013187,2815838.3424877645,0.0023857809493298796,1.0055085803889183
280000,2766795.0,2849797.0,2802388.2333333334,23109.02198005603,2802296.2061413447,0.003579068571490744,1.0082751613622667
281000,2747794.0,2822558.0,2791443.933333333,18678.56051075733,2791383.332888238,0.0029129448373751057,1.0067298476941426
282000,2750847.0,2834284.0,2786554.2666666666,20678.572951384896,2786480.280983735,0.003216917323106676,1.0074347272321407
283000,2748094.0,2825914.0,2778528.9,18824.970134793366,2778467.3338529705,0.002939614549224141,1.0067916721484667
284000,2724396.0,2809486.0,2771068.6666666665,22665.81628847698,2770978.8248393536,0.0035593250228323696,1.0082293250045664
285000,2731461.0,2789083.0,2762186.8666666667,15467.322001970595,2762144.9491013736,0.002434325605913262,1.005620980612557
286000,2713601.0,2787517.0,2746976.7666666666,19754.182489797695,2746908.179493111,0.00312064120237986,1.007211419864712
287000,2697406.0,2785177.0,2738648.533333333,20893.37069706699,2738571.474224487,0.003313869937811846,1.0076596537237736
288000,2708948.0,2769131.0,2738219.2,18265.59425088412,2738160.2917683064,0.0028976865819612353,1.006694478441364
289000,2677871.0,2758287.0,2723946.566666667,20064.599793534697,2723874.9776898283,0.0032042375117175975,1.0074053142499733
290000,2674219.0,2758209.0,2717614.2333333334,18900.66943109894,2717550.6394508784,0.0030226062572571957,1.006984083859923
291000,2675045.0,2760054.0,2710031.2,19592.976766671018,2709962.8660374517,0.0031353757220926666,1.0072455925951915
292000,2653871.0,2734480.0,2703276.7,19055.730567433533,2703211.522885768,0.0030703736855704432,1.0070948466888836
293000,2664825.0,2735339.0,2695156.2666666666,19683.31256101759,2695086.8639564705,0.003169141405675407,1.007323907332185
294000,2658509.0,2711065.0,2685567.3,11280.494318925494,2685544.3908334835,0.0018246759994324656,1.0042103103122746
295000,2643457.0,2707709.0,2676964.2333333334,19329.194739784318,2676896.792147212,0.0031353079163938804,1.00724543533557
