time_msec,min,max,mean,std,geom_mean,std_log,geoSD
22000,1862712100.0,1862740597.0,1862728501.2333333,7617.971386604603,1862728501.218274,1.7761291557818127e-06,1.00000408969688
23000,1874435608.0,1874467021.0,1874452602.8333333,8257.483565429202,1874452602.8157575,1.913189838479722e-06,1.0000044052921053
24000,1885089288.0,1885122619.0,1885104582.8666666,7860.997759490374,1885104582.8508122,1.8110337991071317e-06,1.0000041700681235
25000,1894767516.0,1894800020.0,1894786125.4,7521.819633114282,1894786125.3855686,1.7240406025388765e-06,1.0000039697580705
26000,1903579113.0,1903605288.0,1903593085.2666667,6720.681297223562,1903593085.2551992,1.5332881689155173e-06,1.0000035305327133
27000,1911592941.0,1911619506.0,1911606032.6333334,6847.633049321564,1911606032.6214797,1.555702148072667e-06,1.0000035821429911
28000,1918890620.0,1918916237.0,1918903701.7333333,6029.730902289337,1918903701.7241778,1.364674875888745e-06,1.000003142284963
29000,1925543154.0,1925564477.0,1925554414.5333333,4984.332499379212,1925554414.5270956,1.1241796780698662e-06,1.0000025885227188
30000,1931607225.0,1931627572.0,1931618807.8666666,5392.77727522933,1931618807.8593824,1.2124831263557052e-06,1.0000027918494694
31000,1937144914.0,1937163536.0,1937156007.2,4857.639986092294,1937156007.1941047,1.0890437614402753e-06,1.0000025076190748
32000,1942203438.0,1942223321.0,1942213107.3,5336.844167250644,1942213107.2929165,1.1933614343685827e-06,1.0000027478200246
33000,1946827394.0,1946850944.0,1946838018.9333334,5608.8922376288665,1946838018.9255235,1.2512133653893655e-06,1.0000028810293935
34000,1951059192.0,1951085858.0,1951072817.5333333,6093.009729831072,1951072817.5241396,1.3562595103725216e-06,1.000003122907807
35000,1954940870.0,1954969325.0,1954953786.9666667,6822.315288478119,1954953786.955158,1.5155819561990474e-06,1.0000034897625087
36000,1958503881.0,1958528827.0,1958515252.8,6050.395669022325,1958515252.7909758,1.341655399998519e-06,1.0000030892804959
37000,1961776206.0,1961804857.0,1961788910.1,6931.051481905729,1961788910.0881615,1.5343728063579918e-06,1.0000035330301922
38000,1964790765.0,1964818133.0,1964801750.5333333,6189.645484435156,1964801750.523908,1.368141438746753e-06,1.0000031502670441
39000,1967567892.0,1967594016.0,1967578584.3666666,5740.274939248199,1967578584.3585706,1.26702327486643e-06,1.0000029174331608
40000,1970130266.0,1970160299.0,1970141579.1666667,5877.2828115657685,1970141579.1581895,1.2955759381531983e-06,1.0000029831782917
41000,1972503239.0,1972526955.0,1972511827.6333334,5534.168320429961,1972511827.6258316,1.2184749079819384e-06,1.0000028056460952
42000,1974696589.0,1974729051.0,1974707741.9666667,6392.662477448243,1974707741.956659,1.4059261164449852e-06,1.0000032372697576
43000,1976738857.0,1976763473.0,1976746867.9333334,5558.336069137173,1976746867.925785,1.2211739219634917e-06,1.000002811860822
44000,1978631992.0,1978660154.0,1978642904.3,5850.82098070654,1978642904.291634,1.28420195086402e-06,1.0000029569886404
45000,1980399676.0,1980423364.0,1980411263.3,5660.2807542772425,1980411263.2921853,1.2412718060475978e-06,1.0000028581380414
46000,1982053455.0,1982076015.0,1982063510.2,5559.157170055482,1982063510.1924517,1.2180789970973452e-06,1.000002804734474
47000,1983596924.0,1983628133.0,1983610601.9666667,6304.54058860226,1983610601.9569821,1.3803237894415735e-06,1.0000031783180319
48000,1985053660.0,1985078238.0,1985063731.7,5837.983568688408,1985063731.6916993,1.2772397185893004e-06,1.000002940957461
49000,1986421217.0,1986446115.0,1986431121.9666667,5495.430418230151,1986431121.9593172,1.2014675402882352e-06,1.0000027664850748
50000,1987712074.0,1987731979.0,1987721009.8666666,5675.263887125051,1987721009.8588343,1.2399803844970082e-06,1.0000028551644249
51000,1988932435.0,1988952399.0,1988941422.5333333,5463.819263768381,1988941422.5260792,1.1930496778877496e-06,1.0000027471021768
52000,1990091185.0,1990110717.0,1990098962.2,6271.767607631671,1990098962.1904452,1.3686715861368123e-06,1.0000031514877574
53000,1991190215.0,1991214650.0,1991199816.8333333,6275.457631799114,1991199816.8237798,1.368720015652673e-06,1.000003151599271
54000,1992236619.0,1992261864.0,1992248703.6666667,6655.968508159365,1992248703.655922,1.4509481813444319e-06,1.000003340937234
55000,1993242009.0,1993264750.0,1993251753.7666667,6486.659698729882,1993251753.7564514,1.4133287180339271e-06,1.0000032543149329
56000,1994201792.0,1994225997.0,1994212866.3333333,6037.411036445051,1994212866.3244941,1.3148116077288244e-06,1.0000030274701908
57000,1995123177.0,1995148677.0,1995135057.4,5977.369999451668,1995135057.3913472,1.3011346446269266e-06,1.0000029959777246
58000,1996008540.0,1996034055.0,1996022991.6,5352.174714946285,1996022991.5930574,1.164526054283598e-06,1.000002681423928
59000,1996869048.0,1996887829.0,1996878872.8666666,4592.6053963340655,1996878872.8615537,9.988304211969614e-07,1.000002299894683
60000,1997695703.0,1997716588.0,1997706560.3666666,4966.1819267808805,1997706560.3607213,1.0796310539138822e-06,1.0000024859454606
61000,1998497153.0,1998516330.0,1998508074.0333333,4747.532509618555,1998508074.0278862,1.0316836658793343e-06,1.0000023755422514
62000,1999273948.0,1999297469.0,1999285891.2666667,5306.843700766757,1999285891.259864,1.152778152229733e-06,1.0000026543733116
63000,2000032672.0,2000052623.0,2000043137.2333333,5232.785673921243,2000043137.2267253,1.1362605583323053e-06,1.000002616340046
64000,2000768510.0,2000791418.0,2000781229.0666666,5700.189845195016,2000781229.0588145,1.2372973726686938e-06,1.0000028489865442
65000,2001490080.0,2001516525.0,2001503164.3666666,6515.8842228624,2001503164.3564103,1.4138427304600648e-06,1.0000032554984941
66000,2002196660.0,2002223582.0,2002207872.1333334,6417.294933028345,2002207872.123388,1.3919603056213868e-06,1.000003205112186
67000,2002886952.0,2002909421.0,2002897948.5,4928.550893903106,2002897948.4941335,1.0686722583763668e-06,1.000002460711839
68000,2003564878.0,2003585944.0,2003574656.2666667,5037.713670891295,2003574656.2605336,1.0919733457806155e-06,1.0000025143647089
69000,2004229228.0,2004252248.0,2004239744.6333334,5115.360428082795,2004239744.6270282,1.108436218055029e-06,1.0000025522719693
70000,2004884367.0,2004906321.0,2004893082.7666667,5130.644408563746,2004893082.7603202,1.1113852699237685e-06,1.0000025590624295
71000,2005526979.0,2005552397.0,2005536596.9333334,5157.085824600835,2005536596.9269247,1.116754254396424e-06,1.000002571425005
72000,2006162750.0,2006184768.0,2006171968.8666666,5070.774182429681,2006171968.8604753,1.0977160703561447e-06,1.0000025275878544
73000,2006790736.0,2006810808.0,2006798593.5,5244.995366685439,2006798593.493381,1.1350769279241597e-06,1.0000026136146292
74000,2007410522.0,2007431196.0,2007418002.6666667,5423.383327097917,2007418002.659576,1.1733198864060924e-06,1.0000027016725292
75000,2008020235.0,2008041291.0,2008030656.3333333,5430.865329750412,2008030656.3262322,1.1745810299567886e-06,1.0000027045764275
76000,2008629320.0,2008649074.0,2008637948.5333333,5475.031958548411,2008637948.526131,1.1837747036864635e-06,1.000002725745701
77000,2009229200.0,2009251025.0,2009238662.8,5760.107987493479,2009238662.7920296,1.2450395452505667e-06,1.0000028668136063
78000,2009821915.0,2009847538.0,2009834128.2,6605.155204002816,2009834128.1895044,1.4272732266568947e-06,1.0000032864234556
79000,2010411054.0,2010437203.0,2010425046.1333334,6357.660965097654,2010425046.1236238,1.3733901822034417e-06,1.0000031623527605
80000,2010997120.0,2011024342.0,2011011498.2,6665.104481680997,2011011498.1893137,1.4393842424632954e-06,1.000003314310192
81000,2011581991.0,2011605678.0,2011594473.9,5976.448739960823,2011594473.8914216,1.2902891824394577e-06,1.0000029710050506
82000,2012161882.0,2012184321.0,2012172639.8,5926.916825978659,2012172639.791553,1.279227329382153e-06,1.0000029455341173
83000,2012738663.0,2012759371.0,2012747604.6666667,6118.287958263315,2012747604.6576836,1.3201544904133914e-06,1.0000030397726702
84000,2013308535.0,2013331743.0,2013319069.8333333,6590.079634720209,2013319069.8229067,1.4215503824448224e-06,1.0000032732460766
85000,2013876603.0,2013903694.0,2013888632.7666667,7062.613766838751,2013888632.7546854,1.523050153264138e-06,1.000003506958728
86000,2014438540.0,2014468427.0,2014454417.4666667,7302.257495688119,2014454417.453866,1.5742873669713766e-06,1.0000036249371933
87000,2015003683.0,2015031400.0,2015018368.0333333,6891.696190210428,2015018368.0219352,1.4853590757101227e-06,1.0000034201715142
88000,2015568636.0,2015592904.0,2015580394.0666666,6938.500915970217,2015580394.055116,1.495029781098903e-06,1.0000034424392128
89000,2016127010.0,2016152578.0,2016139522.7,7025.537408085859,2016139522.6881895,1.5133634482854215e-06,1.0000034846541876
90000,2016684204.0,2016708403.0,2016695747.0333333,6458.2035747290965,2016695747.0233376,1.390770978594084e-06,1.0000032023736507
91000,2017236751.0,2017265169.0,2017251712.4333334,6923.857947323345,2017251712.4218493,1.4906387121877917e-06,1.0000034323283682
92000,2017791230.0,2017818361.0,2017805531.8,7170.499816176908,2017805531.7876835,1.5433152805212826e-06,1.0000035536210727
93000,2018338705.0,2018368671.0,2018356191.6,6966.0200609569865,2018356191.5883775,1.4988965833234122e-06,1.0000034513428846
94000,2018889966.0,2018920116.0,2018906442.4666667,7319.726925061565,2018906442.4538424,1.574574610717497e-06,1.000003625598599
95000,2019441671.0,2019469210.0,2019455660.3333333,6819.170221203393,2019455660.3221965,1.4664980547864483e-06,1.0000033767422611
96000,2019989121.0,2020013709.0,2020001988.5666666,7341.0815311591805,2020001988.553775,1.5783114135024445e-06,1.0000036342029366
97000,2020532395.0,2020559857.0,2020547408.9666667,7981.916451594182,2020547408.95142,1.7156258136263852e-06,1.0000039503822264
98000,2021077881.0,2021102815.0,2021091639.1,7821.985246505629,2021091639.0853705,1.6807979794516433e-06,1.000003870187861
99000,2021621589.0,2021646479.0,2021635106.0666666,7207.85212128404,2021635106.0542397,1.548415571867263e-06,1.0000035653649695
100000,2022164075.0,2022188198.0,2022177304.9333334,7330.148561007257,2022177304.920484,1.574265407287661e-06,1.000003624886629
101000,2022702117.0,2022728874.0,2022718250.5333333,7460.1630967348865,2022718250.5200436,1.6017602368212675e-06,1.0000036881960452
102000,2023244369.0,2023269491.0,2023258542.7666667,7731.463806993513,2023258542.7523854,1.6595675873841091e-06,1.0000038213028888
103000,2023784813.0,2023809366.0,2023797520.3666666,7547.378195078093,2023797520.353057,1.6196212236367735e-06,1.0000037293226398
104000,2024322323.0,2024348107.0,2024335366.8333333,7493.938659105558,2024335366.819914,1.60772596319767e-06,1.0000037019326886
105000,2024857211.0,2024885199.0,2024872250.7333333,7650.375807462162,2024872250.7193613,1.640852463479972e-06,1.0000037782095597
106000,2025393425.0,2025422184.0,2025408197.9333334,7824.170155108588,2025408197.9187152,1.6776838292889743e-06,1.0000038630172374
107000,2025930386.0,2025960051.0,2025943540.0,8463.226538872505,2025943539.9829051,1.8142324056555909e-06,1.000004177433218
108000,2026463618.0,2026495809.0,2026478246.3333333,8448.7567595244,2026478246.3163078,1.8106525530387937e-06,1.0000041691902684
109000,2026995467.0,2027028376.0,2027011766.3333333,8624.97566346725,2027011766.3155987,1.8479310843732362e-06,1.0000042550276205
110000,2027529216.0,2027562053.0,2027544930.8,9217.55964188592,2027544930.7797515,1.9743746611961766e-06,1.0000045461759968
111000,2028058308.0,2028092964.0,2028076887.6,8371.592085223654,2028076887.5833027,1.7927009209482963e-06,1.0000041278549363
112000,2028589912.0,2028626561.0,2028608272.0,8640.785221342983,2028608271.9822087,1.8498612970469762e-06,1.0000042594721181
113000,2029121600.0,2029157885.0,2029139337.5,8856.164012553143,2029139337.4813051,1.8954744641355183e-06,1.0000043645007697
114000,2029651554.0,2029688669.0,2029669549.1,8684.086049026491,2029669549.0820377,1.8581587511170873e-06,1.0000042785777938
115000,2030185165.0,2030219552.0,2030199331.4666667,8380.976088052375,2030199331.4499454,1.7928322696545331e-06,1.0000041281573793
116000,2030716336.0,2030749757.0,2030728874.5666666,8025.22899311627,2030728874.551339,1.7162843457705353e-06,1.0000039518985586
117000,2031242983.0,2031274925.0,2031256640.7666667,7764.564999620608,2031256640.7523308,1.6601080054609336e-06,1.000003822547252
118000,2031766571.0,2031799270.0,2031784825.7666667,7840.553682433817,2031784825.7520542,1.6759207288315563e-06,1.000003858957533
119000,2032293347.0,2032326651.0,2032311759.6,7804.3757160481055,2032311759.5855134,1.6677549569279881e-06,1.000003840155076
120000,2032821936.0,2032852537.0,2032838564.1,7264.634069384981,2032838564.0874612,1.552012447367462e-06,1.000003573647111
121000,2033350556.0,2033379233.0,2033364478.7333333,6800.324996966529,2033364478.7223353,1.4524419040322807e-06,1.0000033443766692
122000,2033876714.0,2033905854.0,2033889712.1,7263.775162430678,2033889712.08747,1.551026241594743e-06,1.00000357137628
123000,2034400252.0,2034433489.0,2034415923.5,7574.815926977118,2034415923.486374,1.6170247646353471e-06,1.0000037233440497
124000,2034926255.0,2034953266.0,2034940466.0,6911.732718531135,2034940465.9886518,1.4750935936821798e-06,1.0000033965342878
125000,2035448190.0,2035478185.0,2035463951.5333333,7632.769076469734,2035463951.5195067,1.6285572336576886e-06,1.0000037498986403
126000,2035973559.0,2036003895.0,2035988215.0333333,7259.1557668317355,2035988215.020826,1.548443245869643e-06,1.0000035654286914
127000,2036498225.0,2036525357.0,2036511200.6666667,7013.36706156393,2036511200.6550028,1.4956300365952283e-06,1.0000034438213568
128000,2037019105.0,2037047555.0,2037034287.1333334,7404.330390611522,2037034287.1203349,1.5785993409128594e-06,1.0000036348659163
129000,2037543019.0,2037570246.0,2037557233.5,6971.095618386657,2037557233.4884732,1.485852389966545e-06,1.0000034213074163
130000,2038063419.0,2038094442.0,2038078673.7666667,7578.590373356147,2038078673.753045,1.6149234421952929e-06,1.000003718505558
131000,2038582946.0,2038616281.0,2038600179.3333333,8035.527793464488,2038600179.3180285,1.7118545008145177e-06,1.0000039416984234
132000,2039102272.0,2039134811.0,2039120757.7,8101.062778936836,2039120757.6844444,1.7253754289079819e-06,1.0000039728316341
133000,2039626488.0,2039654275.0,2039641096.3,8037.370324582706,2039641096.2846954,1.711372434219402e-06,1.0000039405884198
134000,2040147467.0,2040176285.0,2040161196.3666666,8106.373250394572,2040161196.3510904,1.725624624096023e-06,1.0000039734054296
135000,2040666480.0,2040695990.0,2040680691.8,7866.390178562164,2040680691.7853494,1.674112680491146e-06,1.0000038547943317
136000,2041182721.0,2041216030.0,2041200493.2,8110.481466213523,2041200493.184428,1.7256204619357766e-06,1.0000039733958457
137000,2041698611.0,2041737293.0,2041719990.5666666,8778.454618861015,2041719990.5484207,1.8672666567296544e-06,1.0000042995496115
138000,2042218111.0,2042258204.0,2042238523.4333334,9156.71561989768,2042238523.4134848,1.9472309800063264e-06,1.0000044836750788
139000,2042735785.0,2042776089.0,2042755595.6,8754.119537050285,2042755595.5818555,1.8611444456596818e-06,1.000004285452639
140000,2043254049.0,2043292516.0,2043273869.5666666,8684.282122211422,2043273869.5488214,1.8458286786725692e-06,1.0000042501866317
141000,2043775522.0,2043810601.0,2043792357.9,8656.954849455855,2043792357.8822763,1.8395536489965134e-06,1.0000042357377807
142000,2044290620.0,2044327160.0,2044309766.6333334,8400.264767926328,2044309766.6166492,1.7845569586929375e-06,1.000004109102693
143000,2044809857.0,2044840829.0,2044826006.2666667,7833.449431470298,2044826006.2521603,1.663722323787606e-06,1.0000038308695594
144000,2045328859.0,2045356924.0,2045342325.8,7973.096739272205,2045342325.7849727,1.6929535400358534e-06,1.0000038981771824
145000,2045843346.0,2045872730.0,2045858699.7,7737.956101648189,2045858699.6858544,1.6426114787776195e-06,1.0000037822598573
146000,2046357695.0,2046388069.0,2046374350.9666667,7879.723951419534,2046374350.9520001,1.6722850683298242e-06,1.000003850586083
147000,2046872023.0,2046907733.0,2046890031.7666667,8422.449703776432,2046890031.7499266,1.7870148987376611e-06,1.0000041147623324
148000,2047387899.0,2047420552.0,2047405527.1,7754.740416073878,2047405527.0858042,1.6449313087333728e-06,1.0000037876014833
149000,2047902172.0,2047931967.0,2047920339.3333333,7460.006093800478,2047920339.3202105,1.582015334704597e-06,1.0000036427315613
150000,2048418685.0,2048448939.0,2048434647.0333333,7543.454803878717,2048434647.019911,1.599309590250816e-06,1.0000036825532022
151000,2048931001.0,2048961227.0,2048948699.7333333,7485.324146729334,2048948699.7201138,1.586587891244605e-06,1.0000036532603003
152000,2049444296.0,2049476053.0,2049463352.5,8156.740287681694,2049463352.48432,1.7284668248252348e-06,1.0000039799498646
153000,2049961587.0,2049991114.0,2049977117.4666667,8220.909865464524,2049977117.4507463,1.7416272006059224e-06,1.0000040102528707
154000,2050475154.0,2050505074.0,2050490594.6,8628.031771399306,2050490594.582449,1.8274194046713043e-06,1.0000042077975326
155000,2050986450.0,2051017680.0,2051003605.1666667,8111.63338746542,2051003605.1511724,1.7176164302812155e-06,1.0000039549658086
156000,2051502049.0,2051530424.0,2051516591.8,7922.86117510587,2051516591.7852166,1.6772246080382036e-06,1.0000038619598375
157000,2052014002.0,2052045192.0,2052029145.5333333,8551.988825890789,2052029145.516108,1.8099549223553744e-06,1.0000041675839075
158000,2052526218.0,2052561825.0,2052540942.0,8819.77190650408,2052540941.9816854,1.8661620984357313e-06,1.000004297006261
159000,2053033621.0,2053072040.0,2053052837.8333333,9280.55651974018,2053052837.8130686,1.963170229122645e-06,1.0000045203767214
160000,2053547677.0,2053583545.0,2053565063.4,8987.531672190125,2053565063.3809884,1.9007102477403344e-06,1.0000043765566597
161000,2054061591.0,2054094698.0,2054076505.9666667,9040.056173472607,2054076505.9474275,1.911341497615926e-06,1.0000044010361246
162000,2054571844.0,2054605510.0,2054587497.7333333,8940.934059563984,2054587497.7145302,1.8899142789930996e-06,1.0000043516979145
163000,2055082699.0,2055116326.0,2055097871.8666666,9332.405849893505,2055097871.8461819,1.972172560302101e-06,1.000004541105449
164000,2055594602.0,2055626709.0,2055608722.3666666,8685.352038537836,2055608722.3489296,1.8349771781165683e-06,1.0000042252000225
165000,2056104526.0,2056136121.0,2056118285.4333334,8438.567670107794,2056118285.4165952,1.7823967109995783e-06,1.0000041041285184
166000,2056613456.0,2056644145.0,2056627333.0333333,8542.058915512813,2056627333.0161774,1.8038099939312303e-06,1.000004153434628
167000,2057122663.0,2057155111.0,2057137007.0,9521.218880244127,2057137006.9787083,2.0100791679771113e-06,1.000004628389039
168000,2057629896.0,2057665051.0,2057646125.1666667,9253.721615106273,2057646125.1465492,1.953122695257321e-06,1.0000044972413153
169000,2058139934.0,2058173236.0,2058154734.1,9167.42706110551,2058154734.080273,1.934430919723113e-06,1.000004454201719
170000,2058648718.0,2058681453.0,2058662930.5333333,9127.011966130263,2058662930.5137749,1.925427587131821e-06,1.0000044334706877
171000,2059158114.0,2059188543.0,2059171070.0333333,8889.104017854097,2059171070.0147853,1.874775745162275e-06,1.000004316840001
172000,2059664848.0,2059699504.0,2059678851.0666666,9274.344835800173,2059678851.046492,1.9555436328451784e-06,1.0000045028157554
173000,2060169354.0,2060206042.0,2060185985.8666666,9344.403882144848,2060185985.8461816,1.969831838278502e-06,1.0000045357157128
174000,2060676695.0,2060714831.0,2060693550.3,9237.718068537983,2060693550.2799819,1.9468620369799967e-06,1.0000044828255523
175000,2061182121.0,2061222243.0,2061201057.3,9827.9581986887,2061201057.2773542,2.0707464547880435e-06,1.0000047680812854
